1.403715548062143e+18,-0.2340494,1.087773,-1.754476,-0.009423708,-0.2069671,-0.101218,0.9730524
1.4037155481121434e+18,-0.2913627,1.067804,-1.720348,0.003290918,-0.2161996,-0.102726,0.9709246
1.403715548162143e+18,-0.3398148,1.051025,-1.68497,0.0143427,-0.2235885,-0.1044056,0.9689695
1.4037155482121431e+18,-0.4060777,1.026517,-1.652566,0.02300049,-0.2272504,-0.1063565,0.967738
1.4037155482621432e+18,-0.4768376,0.9971824,-1.615589,0.02997657,-0.2288367,-0.1086254,0.9669207
1.4037155483121431e+18,-0.5266495,0.9843647,-1.578237,0.03670245,-0.2313806,-0.1091245,0.9660268
1.403715548362143e+18,-0.5869696,0.9687002,-1.539494,0.03905153,-0.231753,-0.1098178,0.9657668
1.4037155484121431e+18,-0.6493214,0.9516647,-1.501436,0.04084652,-0.2306671,-0.1119264,0.9657104
1.403715548462143e+18,-0.7122646,0.9393325,-1.465682,0.04017747,-0.2295229,-0.1104759,0.9661782
1.4037155485121431e+18,-0.7668267,0.9308503,-1.425399,0.03942698,-0.2295818,-0.1087413,0.9663919
1.403715548562143e+18,-0.8417993,0.9251027,-1.384703,0.03823807,-0.2281522,-0.1045122,0.9672443
1.4037155486121434e+18,-0.9077193,0.9155592,-1.34942,0.03638585,-0.2269697,-0.1011975,0.9679462
1.403715548662143e+18,-0.963237,0.9093143,-1.306679,0.035436,-0.2271859,-0.09731226,0.968329
1.4037155487121431e+18,-1.026448,0.9008688,-1.270018,0.03492885,-0.2259669,-0.09381876,0.9689772
1.4037155487621432e+18,-1.093124,0.8955176,-1.233787,0.03526783,-0.2244484,-0.09049025,0.9696342
1.4037155488121431e+18,-1.174244,0.9147065,-1.197253,0.03811252,-0.2204038,-0.08728583,0.9707476
1.403715548862143e+18,-1.227355,0.8926806,-1.160317,0.03678928,-0.220179,-0.08589941,0.9709732
1.4037155489121431e+18,-1.292361,0.8801822,-1.127213,0.036552,-0.2183473,-0.08426216,0.9715391
1.403715548962143e+18,-1.364724,0.8748963,-1.087076,0.03791699,-0.218498,-0.0828992,0.9715703
1.4037155490121431e+18,-1.424865,0.870149,-1.051982,0.03961418,-0.2208863,-0.08222223,0.9710199
1.403715549062143e+18,-1.484125,0.863031,-1.016592,0.04207296,-0.2254896,-0.08341794,0.9697555
1.4037155491121434e+18,-1.554121,0.8520435,-0.9838809,0.04659298,-0.2303043,-0.08317608,0.9684372
1.403715549162143e+18,-1.623218,0.8395954,-0.9487238,0.0534637,-0.2354214,-0.08364154,0.9668104
1.4037155492121431e+18,-1.682468,0.8318366,-0.9150906,0.06149075,-0.2406618,-0.08330975,0.9650702
1.4037155492621432e+18,-1.754424,0.8230006,-0.8853768,0.06999141,-0.244635,-0.0821191,0.9635929
1.4037155493121431e+18,-1.805784,0.8179816,-0.8526498,0.07723211,-0.2501085,-0.08259135,0.9615923
1.403715549362143e+18,-1.88258,0.8005084,-0.8328583,0.07871046,-0.2542239,-0.07761194,0.9608076
1.4037155494121431e+18,-1.943935,0.7899781,-0.8065616,0.07697868,-0.259896,-0.07203197,0.9598644
1.403715549462143e+18,-2.003053,0.777718,-0.7828182,0.07140972,-0.2658324,-0.06631217,0.9590812
1.4037155495121431e+18,-2.051739,0.7778152,-0.7580202,0.06747125,-0.271364,-0.06124823,0.9581535
1.403715549562143e+18,-2.112585,0.774462,-0.7355187,0.058855,-0.2744356,-0.05750825,0.9580784
1.4037155496121434e+18,-2.163477,0.7674461,-0.7141548,0.04968935,-0.2771359,-0.05342476,0.9580567
1.403715549662143e+18,-2.207712,0.76526,-0.6876675,0.0407417,-0.2780809,-0.04830459,0.9584767
1.4037155497121431e+18,-2.254561,0.7596781,-0.6680215,0.03533131,-0.2753634,-0.04164062,0.9597878
1.4037155497621432e+18,-2.288895,0.7585918,-0.6428216,0.03417316,-0.2724622,-0.03360522,0.9609721
1.4037155498121431e+18,-2.310313,0.7617129,-0.6097873,0.03722281,-0.2684286,-0.02510485,0.9622528
1.403715549862143e+18,-2.347041,0.7500188,-0.584927,0.03699999,-0.2597838,-0.01742794,0.9648002
1.4037155499121431e+18,-2.378932,0.7378855,-0.5573047,0.03529248,-0.2506315,-0.006103011,0.9674197
1.403715549962143e+18,-2.404564,0.7324618,-0.5301981,0.03467579,-0.2408975,0.006231053,0.9699109
1.4037155500121431e+18,-2.431905,0.7190068,-0.4994336,0.03162979,-0.2277236,0.02051852,0.9729956
1.403715550062143e+18,-2.446611,0.7130373,-0.4694875,0.02880384,-0.213734,0.03163666,0.9759547
1.4037155501121434e+18,-2.460857,0.6969475,-0.4394734,0.02532033,-0.1952423,0.0379801,0.9796922
1.403715550162143e+18,-2.474002,0.6756326,-0.4090255,0.0217325,-0.1744439,0.03980165,0.9836223
1.4037155502121431e+18,-2.472326,0.6621761,-0.3789991,0.02161637,-0.155408,0.04162759,0.9867361
1.4037155502621432e+18,-2.484997,0.6286053,-0.3538947,0.01707728,-0.1332938,0.04179038,0.9900478
1.4037155503121431e+18,-2.478157,0.6055608,-0.317347,0.01597011,-0.113527,0.04421969,0.992422
1.403715550362143e+18,-2.474746,0.5744343,-0.2869283,0.01577819,-0.09321785,0.04532979,0.9944881
1.4037155504121431e+18,-2.452364,0.5392593,-0.2602451,0.01712849,-0.07496664,0.04747312,0.995908
1.403715550462143e+18,-2.445612,0.5020504,-0.2274742,0.01841922,-0.05231363,0.04782536,0.9973148
1.4037155505121431e+18,-2.429429,0.4753039,-0.192196,0.02152665,-0.0314167,0.04960053,0.9980429
1.403715550562143e+18,-2.405431,0.442779,-0.1633699,0.02199037,-0.01313024,0.05360914,0.9982334
1.4037155506121434e+18,-2.384586,0.4106593,-0.1327749,0.02218873,0.005989735,0.06094432,0.9978765
1.403715550662143e+18,-2.357076,0.383044,-0.09764645,0.02319257,0.02276442,0.0727431,0.996821
1.4037155507121431e+18,-2.332075,0.3593698,-0.06074886,0.02387773,0.0403969,0.0842442,0.9953395
1.4037155507621432e+18,-2.316533,0.3254286,-0.02418473,0.02154671,0.05797231,0.09627149,0.9934317
1.4037155508121431e+18,-2.29346,0.3095122,0.01543084,0.02261046,0.07414403,0.1109635,0.9907969
1.403715550862143e+18,-2.267463,0.2920457,0.059416,0.02250876,0.09107894,0.1252878,0.9876745
1.4037155509121431e+18,-2.243776,0.2874022,0.09836015,0.02456975,0.1072449,0.1371046,0.9844273
1.403715550962143e+18,-2.211233,0.2811527,0.1386575,0.02623929,0.1237184,0.148674,0.9807656
1.4037155510121431e+18,-2.173766,0.2685056,0.1785702,0.02578573,0.1412372,0.1579913,0.9769472
1.403715551062143e+18,-2.131342,0.2557963,0.2138278,0.02579543,0.1598034,0.1623279,0.9733689
1.4037155511121434e+18,-2.088725,0.2478586,0.2510751,0.02788534,0.1795202,0.1638779,0.9696077
1.403715551162143e+18,-2.03508,0.2310314,0.282203,0.02845943,0.1989623,0.1678408,0.965108
1.4037155512121431e+18,-1.986364,0.2153029,0.3085502,0.03016698,0.21601,0.1750296,0.9601011
1.4037155512621432e+18,-1.932789,0.1946103,0.3351871,0.03304613,0.2332867,0.1827868,0.954502
1.4037155513121431e+18,-1.875295,0.17379,0.3627778,0.03491426,0.2501558,0.1934036,0.9480495
1.403715551362143e+18,-1.814411,0.157945,0.3830016,0.03761607,0.2665104,0.2042702,0.9411858
1.4037155514121431e+18,-1.749381,0.1386318,0.4030649,0.03983029,0.2832122,0.2140638,0.9340134
1.403715551462143e+18,-1.684154,0.1196737,0.4253854,0.04226172,0.3016403,0.222154,0.9262154
1.4037155515121431e+18,-1.615067,0.1103056,0.4381431,0.04627758,0.3190575,0.2289377,0.9185034
1.403715551562143e+18,-1.54315,0.08449119,0.4485728,0.04667659,0.3386618,0.2304917,0.911045
1.4037155516121434e+18,-1.467831,0.07191652,0.4590091,0.04751009,0.3576246,0.2304305,0.9037417
1.403715551662143e+18,-1.384027,0.0607295,0.4682219,0.05095503,0.3799652,0.2270236,0.89526
1.4037155517121431e+18,-1.303756,0.05674458,0.4801672,0.05642731,0.4019098,0.2234011,0.8862148
1.4037155517621432e+18,-1.227403,0.0392487,0.4827955,0.0596769,0.4230862,0.2224961,0.8763176
1.4037155518121431e+18,-1.149209,0.02071956,0.473932,0.06375423,0.4410567,0.2212314,0.8674453
1.403715551862143e+18,-1.069104,0.03063995,0.4842697,0.07409534,0.4604308,0.222782,0.8560849
1.4037155519121431e+18,-0.9946992,0.0208658,0.4688582,0.08259761,0.4765297,0.2235881,0.84623
1.403715551962143e+18,-0.9229339,0.01745537,0.4714808,0.08881666,0.4964131,0.2223095,0.8344246
1.4037155520121431e+18,-0.8557245,0.01529637,0.4550823,0.09038915,0.5154303,0.2205359,0.8231194
1.403715552062143e+18,-0.7863116,0.01940742,0.4540817,0.08578528,0.5351698,0.2168971,0.8119049
1.4037155521121434e+18,-0.7297034,0.01343861,0.4403639,0.0814346,0.5516677,0.2183127,0.8008561
1.403715552162143e+18,-0.659058,0.0282557,0.4238633,0.07797242,0.566906,0.2202788,0.7899463
1.4037155522121431e+18,-0.5983658,0.02841023,0.4133843,0.0765491,0.5834401,0.2205621,0.7778756
1.4037155522621432e+18,-0.5322821,0.02934846,0.380037,0.07533882,0.5991531,0.2184765,0.7665556
1.4037155523121431e+18,-0.4924736,0.02494612,0.358846,0.07638586,0.6173649,0.2158879,0.7526075
1.403715552362143e+18,-0.4448376,0.03056456,0.3336616,0.07689992,0.6331222,0.216511,0.7391654
1.4037155524121431e+18,-0.3913735,0.04154998,0.3087439,0.07589232,0.6488807,0.2186138,0.7248462
1.403715552462143e+18,-0.3535083,0.04572205,0.2888106,0.07476739,0.6654705,0.2209662,0.7090364
1.4037155525121431e+18,-0.3113047,0.05397962,0.2620745,0.07571919,0.6807989,0.2251407,0.6928859
1.403715552562143e+18,-0.2691601,0.06395459,0.2258281,0.07802314,0.6948389,0.2302489,0.6768286
1.4037155526121434e+18,-0.2437259,0.06878927,0.2047312,0.08140132,0.7102944,0.2348218,0.6585699
1.403715552662143e+18,-0.2160225,0.07470418,0.1712274,0.08530934,0.7238107,0.2423332,0.6403865
1.4037155527121431e+18,-0.2010901,0.08403742,0.1468903,0.08816307,0.7377384,0.2507176,0.6205724
1.4037155527621432e+18,-0.180725,0.09003527,0.1176847,0.0887614,0.7509086,0.2603198,0.6004092
1.4037155528121431e+18,-0.1668351,0.09926538,0.09000991,0.08973481,0.7639467,0.26947,0.5794125
1.403715552862143e+18,-0.1603869,0.1049776,0.05814362,0.08839179,0.7763858,0.2798899,0.5577396
1.4037155529121431e+18,-0.1546178,0.1118297,0.03717487,0.08938067,0.7879581,0.2916363,0.5348656
1.403715552962143e+18,-0.1549148,0.120967,0.01622714,0.09053844,0.7979034,0.3048878,0.512051
1.4037155530121431e+18,-0.1617006,0.1371063,-0.01389619,-0.09381078,-0.8066602,-0.3177545,-0.4894193
1.403715553062143e+18,-0.1742215,0.1466976,-0.04092614,-0.09633841,-0.8152604,-0.3291422,-0.466621
1.4037155531121434e+18,-0.1807533,0.1624216,-0.06813096,-0.09705991,-0.8246043,-0.3378288,-0.4432591
1.403715553162143e+18,-0.2155386,0.1790299,-0.124241,-0.09619262,-0.832819,-0.3427966,-0.4238511
1.4037155532121431e+18,-0.2405021,0.2019652,-0.1536951,-0.09560654,-0.8438289,-0.3427207,-0.4016896
1.4037155532621432e+18,-0.2757027,0.2195458,-0.196858,-0.09838384,-0.8529595,-0.3431956,-0.3807851
1.4037155533121431e+18,-0.2947511,0.2460504,-0.2331834,-0.09844316,-0.8642809,-0.3391715,-0.358176
1.403715553362143e+18,-0.338804,0.271877,-0.2835103,-0.09776969,-0.8754985,-0.3310402,-0.3381652
1.4037155534121431e+18,-0.3836177,0.2870379,-0.3244308,-0.0934464,-0.8872218,-0.3224271,-0.3164583
1.403715553462143e+18,-0.4413966,0.3170087,-0.3772072,-0.08616583,-0.8993974,-0.3094192,-0.2965119
1.4037155535121431e+18,-0.485908,0.3352544,-0.4082178,-0.0793826,-0.9111246,-0.2983102,-0.273059
1.403715553562143e+18,-0.5426074,0.3484415,-0.4358686,-0.06998949,-0.9211038,-0.2889594,-0.2513397
1.4037155536121434e+18,-0.6051265,0.3766981,-0.4714566,-0.06144223,-0.9283372,-0.283033,-0.233039
1.403715553662143e+18,-0.6594677,0.4030123,-0.4857667,-0.05190556,-0.9347215,-0.2779815,-0.2152387
1.4037155537121431e+18,-0.7335253,0.4066568,-0.5215071,-0.0428073,-0.9366724,-0.2823419,-0.2027197
1.4037155537621432e+18,-0.7892074,0.4274799,-0.5211824,-0.03051834,-0.9370981,-0.2912965,-0.189901
1.4037155538121431e+18,-0.8491298,0.4366294,-0.5271343,-0.01746437,-0.9347218,-0.305934,-0.1799841
1.403715553862143e+18,-0.9340266,0.4562322,-0.5479525,-0.005858833,-0.9309096,-0.3203062,-0.1754329
1.4037155539121431e+18,-1.005938,0.4586406,-0.5591349,0.005980048,-0.9270841,-0.3337814,-0.1704967
1.403715553962143e+18,-1.088767,0.4785374,-0.5694164,0.01320226,-0.922452,-0.347207,-0.1683909
1.4037155540121431e+18,-1.153943,0.4818384,-0.5700616,0.01964209,-0.916832,-0.3631071,-0.1648829
1.403715554062143e+18,-1.244562,0.4771928,-0.5878582,0.02248418,-0.9088772,-0.3822662,-0.1652548
1.4037155541121434e+18,-1.298874,0.5075756,-0.5872987,0.02463846,-0.9023315,-0.3979385,-0.1638156
1.403715554162143e+18,-1.372983,0.5220501,-0.5945275,0.0281099,-0.894718,-0.4143801,-0.1642516
1.4037155542121431e+18,-1.461838,0.5331124,-0.6144426,0.02971157,-0.8879427,-0.4275582,-0.1669401
1.4037155542621432e+18,-1.514248,0.5426037,-0.625474,0.03433683,-0.8829843,-0.437645,-0.1662129
1.4037155543121431e+18,-1.582553,0.5618516,-0.6446488,0.04174375,-0.8792595,-0.4437094,-0.1681728
1.403715554362143e+18,-1.638173,0.5733821,-0.6583406,0.05487449,-0.8776998,-0.4447277,-0.1698499
1.4037155544121431e+18,-1.698678,0.5948254,-0.6862929,0.0742709,-0.8786966,-0.4373619,-0.176325
1.403715554462143e+18,-1.756036,0.6179227,-0.7068372,0.1042384,-0.8838208,-0.4167522,-0.1852368
1.4037155545121431e+18,-1.79966,0.6396656,-0.733019,0.1364723,-0.8883905,-0.3923396,-0.1954665
1.403715554562143e+18,-1.85923,0.6737111,-0.7692534,0.1700617,-0.8915365,-0.36539,-0.2067167
1.4037155546121434e+18,-1.893939,0.6963836,-0.7808222,0.2010913,-0.8942761,-0.3379269,-0.2136308
1.403715554662143e+18,-1.924621,0.7258478,-0.7972412,0.2270878,-0.8950357,-0.3150793,-0.2192421
1.4037155547121431e+18,-1.943734,0.7588489,-0.8160061,0.2452873,-0.8951733,-0.2971045,-0.2241157
1.4037155547621432e+18,-1.953453,0.7889655,-0.8252765,0.2593424,-0.8954979,-0.2818561,-0.2266762
1.4037155548121431e+18,-1.951664,0.8135713,-0.8304785,0.2690856,-0.896561,-0.2672775,-0.2287662
1.403715554862143e+18,-1.93436,0.8319947,-0.8215921,0.2691083,-0.8995194,-0.2560235,-0.2299943
1.4037155549121431e+18,-1.903421,0.8409985,-0.8091402,0.2627532,-0.9032211,-0.2498174,-0.2296597
1.403715554962143e+18,-1.858121,0.8409981,-0.7912946,0.2503676,-0.9089858,-0.2422115,-0.228898
1.4037155550121431e+18,-1.800015,0.8301744,-0.7657046,0.2240193,-0.9152645,-0.2466967,-0.2263776
1.403715555062143e+18,-1.712391,0.8126807,-0.7138839,0.1872706,-0.9209015,-0.2620789,-0.2195097
1.4037155551121434e+18,-1.642617,0.774255,-0.679239,0.1419289,-0.9229861,-0.2847764,-0.2164613
1.403715555162143e+18,-1.566717,0.7380524,-0.6462973,0.09630442,-0.9210538,-0.311437,-0.2130553
1.4037155552121431e+18,-1.481209,0.7050158,-0.6009661,0.05065946,-0.9165763,-0.336905,-0.2093239
1.4037155552621432e+18,-1.400043,0.6706747,-0.5609646,-0.0002511974,-0.9071739,-0.3668135,-0.2061146
1.4037155553121431e+18,-1.316413,0.6550163,-0.5162178,-0.04694185,-0.8971567,-0.3895214,-0.2029265
1.403715555362143e+18,-1.243217,0.6320422,-0.4624461,-0.07372811,-0.890606,-0.4013458,-0.2007648
1.4037155554121431e+18,-1.162659,0.6068107,-0.4201396,-0.0899424,-0.8868812,-0.4072608,-0.1987223
1.403715555462143e+18,-1.092302,0.5913125,-0.3734489,-0.09204173,-0.8891965,-0.4020417,-0.1980411
1.4037155555121431e+18,-1.036815,0.5699267,-0.339724,-0.08780548,-0.892319,-0.3954852,-0.1991197
1.403715555562143e+18,-0.9692385,0.5457255,-0.3078855,-0.07676934,-0.8968331,-0.3874036,-0.1992869
1.4037155556121434e+18,-0.9093378,0.5174055,-0.2712508,-0.06671542,-0.9005165,-0.380116,-0.2003267
1.403715555662143e+18,-0.8665789,0.4947354,-0.2526758,-0.05575628,-0.9022226,-0.3762183,-0.2033353
1.4037155557121431e+18,-0.8052955,0.4695374,-0.2192389,-0.04667732,-0.9029847,-0.3751773,-0.204161
1.4037155557621432e+18,-0.7616369,0.4366977,-0.1960189,-0.0468287,-0.9006889,-0.3792772,-0.2066768
1.4037155558121431e+18,-0.7254224,0.4116356,-0.175895,-0.05144934,-0.8976058,-0.3843225,-0.2096495
1.403715555862143e+18,-0.6919791,0.3792221,-0.1575316,-0.05893383,-0.8941406,-0.3901048,-0.2117967
1.4037155559121431e+18,-0.6637268,0.3322284,-0.1531022,-0.06197747,-0.8913457,-0.3946531,-0.2142673
1.403715555962143e+18,-0.6364565,0.2960183,-0.1450073,-0.06544815,-0.888741,-0.3988678,-0.2162424
1.4037155560121431e+18,-0.6058317,0.2608237,-0.133851,-0.07223246,-0.8856573,-0.4043424,-0.2165656
1.403715556062143e+18,-0.5903519,0.2279581,-0.1372208,-0.0831758,-0.8805726,-0.412554,-0.2178824
1.4037155561121434e+18,-0.5718259,0.2028316,-0.1326728,-0.09092146,-0.8780501,-0.41608,-0.2182626
1.403715556162143e+18,-0.5616903,0.1741723,-0.136934,-0.09417494,-0.8784822,-0.4140994,-0.2189103
1.4037155562121431e+18,-0.558082,0.146689,-0.1446115,-0.09661043,-0.8802226,-0.409502,-0.2195054
1.4037155562621432e+18,-0.5493477,0.1261337,-0.1518455,-0.0954753,-0.8834452,-0.4026857,-0.2196668
1.4037155563121431e+18,-0.5466825,0.1097722,-0.1593571,-0.09273928,-0.886449,-0.3961484,-0.2206223
1.403715556362143e+18,-0.5589846,0.09256268,-0.1737953,-0.08969533,-0.8879262,-0.39208,-0.2231927
1.4037155564121431e+18,-0.5691903,0.0719819,-0.1919402,-0.08454994,-0.8892299,-0.3890154,-0.2253636
1.403715556462143e+18,-0.5877517,0.0654426,-0.2058232,-0.07496307,-0.8909203,-0.3852841,-0.228468
1.4037155565121431e+18,-0.6124155,0.05333824,-0.2259485,-0.05705844,-0.8922925,-0.3829812,-0.2321294
1.403715556562143e+18,-0.6303196,0.05044922,-0.2399504,-0.03856668,-0.8937799,-0.3802018,-0.2347693
1.4037155566121434e+18,-0.6563563,0.04732796,-0.2583098,-0.0233834,-0.8941925,-0.3785936,-0.2377816
1.403715556662143e+18,-0.686892,0.0503236,-0.2745813,-0.01142906,-0.8928635,-0.380437,-0.2406908
1.4037155567121431e+18,-0.7138013,0.05470076,-0.2911369,-0.001501215,-0.8905493,-0.3846651,-0.242801
1.4037155567621432e+18,-0.7364423,0.06780082,-0.304208,0.00743407,-0.8889147,-0.3872181,-0.2446168
1.4037155568121431e+18,-0.7625253,0.08706533,-0.3130153,0.01707278,-0.8898852,-0.3834276,-0.2465685
1.403715556862143e+18,-0.7902355,0.0979493,-0.333546,0.02479994,-0.8902486,-0.3808714,-0.2485543
1.4037155569121431e+18,-0.8149699,0.1029636,-0.3562019,0.03315842,-0.8906204,-0.378106,-0.2504626
1.403715556962143e+18,-0.8428938,0.1217098,-0.3749672,0.03840948,-0.8909833,-0.3756994,-0.2520382
1.4037155570121431e+18,-0.8673443,0.1363451,-0.3933468,0.03960354,-0.8889652,-0.3799269,-0.2526416
1.403715557062143e+18,-0.8711999,0.1649147,-0.394191,0.03824318,-0.8869721,-0.3859498,-0.2507202
1.4037155571121434e+18,-0.8960265,0.1739875,-0.4178432,0.03594379,-0.8823041,-0.3964458,-0.2511535
1.403715557162143e+18,-0.9101239,0.1900049,-0.4371845,0.03231946,-0.8777702,-0.4073848,-0.2500247
1.4037155572121431e+18,-0.9224223,0.2032741,-0.4557079,0.02969871,-0.8737717,-0.4168086,-0.2488207
1.4037155572621432e+18,-0.9383079,0.2153818,-0.4910078,0.02799428,-0.8693014,-0.4263813,-0.2484556
1.4037155573121431e+18,-0.947736,0.2362571,-0.516782,0.02726464,-0.8674183,-0.4309869,-0.2471685
1.403715557362143e+18,-0.9649354,0.2577373,-0.5509192,0.02658644,-0.8653656,-0.4352172,-0.2470253
1.4037155574121431e+18,-0.9646549,0.2746975,-0.5829165,0.02587799,-0.8660985,-0.4349884,-0.2449261
1.403715557462143e+18,-0.9750236,0.2977359,-0.6236888,0.02556957,-0.8685991,-0.4301357,-0.2446731
1.4037155575121431e+18,-0.9783003,0.3195205,-0.6617658,0.02658733,-0.8737919,-0.4199564,-0.2437575
1.403715557562143e+18,-0.989905,0.3452052,-0.7134065,0.02780271,-0.8787594,-0.4089401,-0.2444928
1.4037155576121434e+18,-0.9937295,0.3665787,-0.7655309,0.03119447,-0.8828828,-0.3995928,-0.2446843
1.403715557662143e+18,-0.9811408,0.396259,-0.8001233,0.03435224,-0.8883145,-0.3886123,-0.2422758
1.4037155577121431e+18,-0.9825439,0.4192649,-0.8496801,0.03838882,-0.8921375,-0.3798118,-0.241578
1.4037155577621432e+18,-0.9721684,0.4520693,-0.8905616,0.03910788,-0.8951886,-0.373767,-0.2395955
1.4037155578121431e+18,-0.9674786,0.4751092,-0.9383305,0.03686656,-0.8963761,-0.3724912,-0.2374889
1.403715557862143e+18,-0.9732126,0.4959631,-0.9989778,0.03406236,-0.8962845,-0.3736965,-0.2363573
1.4037155579121431e+18,-0.9686291,0.5200328,-1.045141,0.0311876,-0.8967012,-0.3747598,-0.2334723
1.403715557962143e+18,-0.9602954,0.5394785,-1.094005,0.02863228,-0.8973979,-0.3753223,-0.230197
1.4037155580121431e+18,-0.945678,0.5549342,-1.141699,0.02666636,-0.8983857,-0.3752627,-0.2266492
1.403715558062143e+18,-0.9399489,0.5675245,-1.201117,0.02601193,-0.8985355,-0.3758918,-0.2250834
1.4037155581121434e+18,-0.9240317,0.5821109,-1.249857,0.02573401,-0.8988506,-0.3769234,-0.2221132
1.403715558162143e+18,-0.9136662,0.5871381,-1.306154,0.02636541,-0.8984169,-0.3790112,-0.2202324
1.4037155582121431e+18,-0.8958541,0.5967934,-1.358939,0.03131613,-0.898245,-0.3802399,-0.2181584
1.4037155582621432e+18,-0.8897347,0.6137711,-1.410705,0.03424994,-0.8989212,-0.3787414,-0.2175374
1.4037155583121431e+18,-0.8697627,0.613571,-1.470916,0.04376411,-0.899745,-0.3764344,-0.2164272
1.403715558362143e+18,-0.8612664,0.6187218,-1.53965,0.04887188,-0.9014208,-0.3712058,-0.2173895
1.4037155584121431e+18,-0.8436091,0.6294631,-1.595513,0.05233708,-0.904492,-0.3631194,-0.2174839
1.403715558462143e+18,-0.8303396,0.6450659,-1.654725,0.04617434,-0.9079825,-0.3545192,-0.2185214
1.4037155585121431e+18,-0.8048646,0.6598155,-1.698436,0.03939721,-0.9132225,-0.3421398,-0.2177446
1.403715558562143e+18,-0.7841994,0.6714905,-1.756644,0.03122851,-0.916809,-0.3329539,-0.2182374
1.4037155586121434e+18,-0.7666841,0.6879932,-1.80547,0.02454423,-0.9202844,-0.323696,-0.2183919
1.403715558662143e+18,-0.7479069,0.7064189,-1.851363,0.01890716,-0.9216856,-0.3201569,-0.2182613
1.4037155587121431e+18,-0.7314633,0.7276683,-1.891246,0.01479941,-0.922811,-0.3164565,-0.2192168
1.4037155587621432e+18,-0.7195039,0.7490649,-1.935655,0.01394257,-0.9220049,-0.3162929,-0.2228714
1.4037155588121431e+18,-0.7004671,0.7711763,-1.967734,0.01569292,-0.9216558,-0.3139862,-0.227414
1.403715558862143e+18,-0.6757931,0.7879122,-1.994718,0.0194236,-0.9205966,-0.3128934,-0.2328568
1.4037155589121431e+18,-0.6595918,0.8039061,-2.02274,0.02473081,-0.9191868,-0.31095,-0.240404
1.403715558962143e+18,-0.6396961,0.8172964,-2.04853,0.02896141,-0.9176931,-0.3080775,-0.2491762
1.4037155590121431e+18,-0.6263114,0.8312085,-2.075097,0.03409996,-0.9156065,-0.3051963,-0.2595322
1.403715559062143e+18,-0.6019174,0.8408759,-2.0936,0.03774664,-0.9131479,-0.3036319,-0.2693393
1.4037155591121434e+18,-0.5902232,0.8528711,-2.108994,0.03643809,-0.9106228,-0.3005451,-0.281267
1.403715559162143e+18,-0.5693679,0.8600103,-2.123973,0.03624605,-0.9075372,-0.2986542,-0.2930331
1.4037155592121431e+18,-0.5601004,0.8646924,-2.139899,0.03550273,-0.9039048,-0.2959636,-0.3067591
1.4037155592621432e+18,-0.5443083,0.8707932,-2.14437,0.03594451,-0.9008971,-0.29198,-0.3191236
1.4037155593121431e+18,-0.5268216,0.8758537,-2.146495,0.03705796,-0.8972927,-0.2884587,-0.3320902
1.403715559362143e+18,-0.5105041,0.8752067,-2.150621,0.03973981,-0.8926589,-0.2868573,-0.3453889
1.4037155594121431e+18,-0.4954262,0.8739088,-2.150918,0.04201078,-0.8869473,-0.2879727,-0.358652
1.403715559462143e+18,-0.4807853,0.8755951,-2.149161,0.04669727,-0.8802205,-0.2925998,-0.3706976
1.4037155595121431e+18,-0.4670016,0.8801053,-2.140719,0.04733553,-0.8726734,-0.3015424,-0.3811463
1.403715559562143e+18,-0.4492269,0.8796158,-2.132981,0.04404538,-0.8649709,-0.3129691,-0.3897893
1.4037155596121434e+18,-0.4384112,0.8823399,-2.123746,0.03927557,-0.8580957,-0.3220269,-0.3980298
1.403715559662143e+18,-0.4194788,0.8873755,-2.109081,0.03756161,-0.8530766,-0.3277122,-0.4042944
1.4037155597121431e+18,-0.4006507,0.9013622,-2.090719,0.03863027,-0.8493649,-0.3292677,-0.410694
1.4037155597621432e+18,-0.3870536,0.9050215,-2.082488,0.04123726,-0.8451455,-0.3298482,-0.4186031
1.4037155598121431e+18,-0.369243,0.9096434,-2.064571,0.04370042,-0.8412645,-0.3294989,-0.4263739
1.403715559862143e+18,-0.350733,0.9266559,-2.047428,0.04479038,-0.8373981,-0.3275585,-0.4352742
1.4037155599121431e+18,-0.33012,0.9389451,-2.023829,0.04816715,-0.8335984,-0.3243946,-0.444479
1.403715559962143e+18,-0.309919,0.9463624,-2.003931,0.05224465,-0.8287614,-0.321441,-0.455083
1.4037155600121431e+18,-0.288268,0.9512142,-1.98626,0.05630472,-0.8231544,-0.3193874,-0.4660881
1.403715560062143e+18,-0.2609437,0.9623697,-1.955561,0.0576701,-0.8186707,-0.3155715,-0.4763054
1.4037155601121434e+18,-0.2352268,0.9644328,-1.933305,0.06034533,-0.8122833,-0.3141125,-0.4877371
1.403715560162143e+18,-0.2065115,0.968611,-1.905594,0.05868448,-0.8061675,-0.3122442,-0.4991531
1.4037155602121431e+18,-0.1659753,0.9680157,-1.861808,-0.05373116,0.8004506,0.3130449,0.5083256
1.4037155602621432e+18,-0.1357013,0.9595842,-1.840249,-0.04586843,0.7925344,0.3153192,0.5199609
1.4037155603121431e+18,-0.1000577,0.9542426,-1.813753,-0.04015299,0.7850482,0.3173418,0.530454
1.403715560362143e+18,-0.06620216,0.9446517,-1.780832,-0.03492844,0.7783251,0.3169551,0.5408598
