1.403715543362143e+18,1.928073,0.2153982,-0.6909118,0.02690019,0.3805542,0.164083,0.9096876
1.4037155434121431e+18,1.930836,0.2148995,-0.6895297,0.02643468,0.3830711,0.1640638,0.9086477
1.403715543462143e+18,1.932546,0.2244129,-0.6881628,0.02734677,0.3861605,0.1587095,0.9082639
1.4037155435121431e+18,1.935877,0.2290864,-0.6891496,0.02589511,0.388618,0.1546272,0.9079624
1.403715543562143e+18,1.93948,0.2332609,-0.6897186,0.02750573,0.390889,0.1508484,0.9075758
1.4037155436121434e+18,1.94214,0.2353921,-0.692433,0.02967102,0.3929129,0.1470872,0.9072509
1.403715543662143e+18,1.942545,0.2412489,-0.6939748,0.03398803,0.3969491,0.1390553,0.9066089
1.4037155437121431e+18,1.943389,0.2458324,-0.6967331,0.03594844,0.4017013,0.1319708,0.9054984
1.4037155437621432e+18,1.944055,0.2504451,-0.7008598,0.03599583,0.4086262,0.1236551,0.9035697
1.4037155438121431e+18,1.941198,0.258845,-0.7042511,0.03552797,0.4183203,0.1143359,0.9003739
1.403715543862143e+18,1.937722,0.2648767,-0.7084724,0.03186821,0.4287985,0.1082644,0.896323
1.4037155439121431e+18,1.9339,0.270089,-0.7131742,0.02700675,0.4397085,0.1045132,0.8916299
1.403715543962143e+18,1.926888,0.2791775,-0.7171783,0.0213773,0.4521502,0.1028549,0.8857336
1.4037155440121431e+18,1.918536,0.2832862,-0.7214545,0.01274594,0.4654269,0.103887,0.8788758
1.403715544062143e+18,1.909616,0.2922476,-0.7274056,0.00645005,0.4784989,0.1062747,0.8716095
1.4037155441121434e+18,1.896333,0.3020616,-0.7293626,0.002897264,0.4927042,0.1171936,0.8622643
1.403715544162143e+18,1.882329,0.3112387,-0.7307945,-0.0003216815,0.5070406,0.1319721,0.8517588
1.4037155442121431e+18,1.86991,0.3208053,-0.734049,-0.003134297,0.520976,0.1473383,0.8407529
1.4037155442621432e+18,1.858178,0.3352099,-0.7377658,-0.004382345,0.5357642,0.1616692,0.8287343
1.4037155443121431e+18,1.838851,0.3449728,-0.7348465,-0.006869967,0.5547016,0.1773845,0.812892
1.403715544362143e+18,1.822318,0.3636192,-0.7353464,-0.005442398,0.5709863,0.1916884,0.7982486
1.4037155444121431e+18,1.806276,0.3778447,-0.7358664,-0.005821472,0.5865303,0.2074094,0.7828981
1.403715544462143e+18,1.791841,0.3893932,-0.7356644,-0.007014715,0.6022761,0.2202155,0.7672805
1.4037155445121431e+18,1.772107,0.4065616,-0.7339139,-0.006338011,0.6180644,0.2288795,0.7520441
1.403715544562143e+18,1.752473,0.4199374,-0.7311693,-0.006268388,0.6325027,0.2374456,0.7372385
1.4037155446121434e+18,1.733069,0.4328411,-0.7311519,-0.005974405,0.6436809,0.2431786,0.7256056
1.403715544662143e+18,1.713607,0.4446929,-0.7294635,-0.005954024,0.6533562,0.2473089,0.7154917
1.4037155447121431e+18,1.693589,0.4498413,-0.7306581,-0.005618565,0.6618769,0.2465862,0.707872
1.4037155447621432e+18,1.674666,0.4586864,-0.7326533,-0.001894476,0.6683059,0.2422416,0.7033368
1.4037155448121431e+18,1.64962,0.4663145,-0.7328235,0.002723688,0.6744285,0.2379902,0.6989273
1.403715544862143e+18,1.632209,0.4596218,-0.7372908,0.0009378741,0.6771348,0.2362655,0.6968974
1.4037155449121431e+18,1.60599,0.4682949,-0.7412788,0.005281843,0.6783662,0.2329713,0.6967895
1.403715544962143e+18,1.586334,0.4601404,-0.7489219,0.0003780923,0.6771806,0.2355092,0.6971095
1.4037155450121431e+18,1.560871,0.4574895,-0.7510654,-0.003284911,0.6775855,0.2384414,0.6957101
1.403715545062143e+18,1.537531,0.4480977,-0.7535786,-0.008520401,0.6786277,0.2421342,0.6933705
1.4037155451121434e+18,1.514089,0.4395655,-0.7581349,-0.01355385,0.6801527,0.2458385,0.690487
1.403715545162143e+18,1.490242,0.4371038,-0.7631387,-0.01676944,0.6826637,0.2485569,0.686956
1.4037155452121431e+18,1.468115,0.4305863,-0.7650725,-0.02004766,0.6865233,0.2529836,0.6813831
1.4037155452621432e+18,1.4379,0.4351196,-0.7639905,-0.02030764,0.6920202,0.2550269,0.6750235
1.4037155453121431e+18,1.413983,0.4346815,-0.7644882,-0.02205952,0.6970083,0.2590007,0.6682898
1.403715545362143e+18,1.387546,0.429454,-0.7631258,-0.02289059,0.7020159,0.2641688,0.6609575
1.4037155454121431e+18,1.362519,0.4279718,-0.7640942,-0.01827216,0.7048045,0.2712183,0.6552535
1.403715545462143e+18,1.339869,0.4260066,-0.7646337,-0.01257727,0.7065635,0.2789517,0.6502276
1.4037155455121431e+18,1.313754,0.4257455,-0.7646663,-0.004897624,0.707684,0.2868469,0.6456609
1.403715545562143e+18,1.28637,0.4270066,-0.7665649,0.002329635,0.7085084,0.2931318,0.6419376
1.4037155456121434e+18,1.264416,0.4218093,-0.7680142,0.007398229,0.7089249,0.2999447,0.6382821
1.403715545662143e+18,1.239915,0.4232739,-0.7682227,0.01284633,0.7096698,0.3034283,0.635716
1.4037155457121431e+18,1.215357,0.420152,-0.7714353,0.01499558,0.7090874,0.3056485,0.6352553
1.4037155457621432e+18,1.190706,0.4196261,-0.7758654,0.01455867,0.7082368,0.305778,0.6361515
1.4037155458121431e+18,1.167025,0.4174844,-0.7818316,0.01161987,0.706481,0.3046462,0.6387019
1.403715545862143e+18,1.13919,0.4171322,-0.7883052,0.00931891,0.7042199,0.3008322,0.64303
1.4037155459121431e+18,1.115005,0.4209953,-0.7962235,0.004784895,0.7004989,0.294762,0.6499181
1.403715545962143e+18,1.089701,0.4215941,-0.8030465,-0.0003749363,0.6961155,0.2868652,0.6581273
1.4037155460121431e+18,1.063524,0.4227407,-0.8115113,-0.005930585,0.6896088,0.2791575,0.6681883
1.403715546062143e+18,1.037435,0.4229473,-0.8188406,-0.01025409,0.6816621,0.270422,0.6797818
1.4037155461121434e+18,1.010521,0.4214792,-0.826567,-0.01381814,0.6713582,0.2631081,0.6927202
1.403715546162143e+18,0.9857829,0.4228278,-0.8342043,-0.01482696,0.6584858,0.2565301,0.7073675
1.4037155462121431e+18,0.960804,0.4219366,-0.8435645,-0.01572808,0.6438512,0.2499144,0.7230151
1.4037155462621432e+18,0.9335741,0.4209775,-0.8521634,-0.0162081,0.6274076,0.2442583,0.7392123
1.4037155463121431e+18,0.9068231,0.4191605,-0.8574432,-0.01619324,0.6110796,0.2388062,0.7545139
1.403715546362143e+18,0.8813216,0.4167856,-0.8657861,-0.01597377,0.5930293,0.232915,0.7705917
1.4037155464121431e+18,0.8565599,0.4163545,-0.8750697,-0.0162288,0.5736534,0.2283165,0.7864667
1.403715546462143e+18,0.8315226,0.4160081,-0.881052,-0.0152121,0.5553131,0.2220222,0.8013127
1.4037155465121431e+18,0.8067863,0.4113696,-0.8893405,-0.01681431,0.5350001,0.2169197,0.8163564
1.403715546562143e+18,0.7826557,0.4081519,-0.8950062,-0.01686367,0.5151677,0.2108609,0.8305753
1.4037155466121434e+18,0.7571948,0.407657,-0.9033328,-0.01878208,0.49502,0.2023581,0.8447801
1.403715546662143e+18,0.7325135,0.4044989,-0.9108503,-0.02356461,0.4740267,0.1954755,0.8582148
1.4037155467121431e+18,0.7096678,0.4044636,-0.9182864,-0.02956607,0.4521092,0.1884921,0.8713172
1.4037155467621432e+18,0.6837274,0.4016266,-0.9259551,-0.0399446,0.4296227,0.1835649,0.8832511
1.4037155468121431e+18,0.658633,0.4014966,-0.9298187,-0.04915503,0.4070246,0.1804546,0.8940642
1.403715546862143e+18,0.6361322,0.3990194,-0.9346155,-0.05550601,0.3837751,0.1779304,0.9044205
1.4037155469121431e+18,0.6135443,0.3970808,-0.9406495,-0.05828116,0.3612796,0.1744602,0.9141358
1.403715546962143e+18,0.5918946,0.3956256,-0.9449946,-0.06297729,0.3412165,0.1633954,0.9235298
1.4037155470121431e+18,0.571293,0.3923147,-0.9506631,-0.06620795,0.3222289,0.1506442,0.9322506
1.403715547062143e+18,0.5512283,0.3911441,-0.9559561,-0.06839705,0.3024376,0.1384433,0.9405778
1.4037155471121434e+18,0.5308304,0.3906713,-0.9576126,-0.0693819,0.2826174,0.1268778,0.9482699
1.403715547162143e+18,0.5111538,0.384209,-0.9627386,-0.07040066,0.2624434,0.1163852,0.9553123
1.4037155472121431e+18,0.4932839,0.3821702,-0.9613625,-0.06985129,0.2428584,0.105189,0.9618086
1.4037155472621432e+18,0.4762941,0.3783318,-0.9621101,-0.06931406,0.2236743,0.09391568,0.9676493
1.4037155473121431e+18,0.4620188,0.37399,-0.9619765,-0.06998438,0.2042379,0.082801,0.9728993
1.403715547362143e+18,0.4432731,0.367229,-0.9615955,-0.07085698,0.1864882,0.07489226,0.9770325
1.4037155474121431e+18,0.42712,0.3644507,-0.9557106,-0.07280623,0.1689576,0.06744791,0.9806137
1.403715547462143e+18,0.4091093,0.357233,-0.9535129,-0.07716708,0.1511072,0.06192157,0.9835536
1.4037155475121431e+18,0.3957973,0.3550874,-0.9443694,-0.07979369,0.1332719,0.05650074,0.9862451
1.403715547562143e+18,0.3805757,0.3482286,-0.9373993,-0.08287208,0.1150613,0.04978874,0.9886427
1.4037155476121434e+18,0.36408,0.3436642,-0.9267508,-0.08386388,0.09684459,0.04225617,0.9908594
1.403715547662143e+18,0.3480535,0.3381421,-0.915281,-0.08498299,0.07849726,0.03339608,0.992724
1.4037155477121431e+18,0.332574,0.331181,-0.9030301,-0.08562914,0.06094068,0.02512522,0.9941441
1.4037155477621432e+18,0.3185071,0.3262991,-0.8874537,-0.08561748,0.04242278,0.01548488,0.995304
1.4037155478121431e+18,0.3027286,0.3191718,-0.8699692,-0.08520111,0.02456473,0.007864306,0.99603
1.403715547862143e+18,0.292929,0.3141311,-0.8550791,-0.08329678,0.004961861,0.0002699467,0.9965125
1.4037155479121431e+18,0.2800744,0.3076153,-0.8379996,-0.07800511,-0.01282127,-0.007492135,0.9968424
1.403715547962143e+18,0.2617808,0.2994918,-0.8130914,-0.07087636,-0.0280686,-0.01304233,0.9970047
1.4037155480121431e+18,0.244202,0.289781,-0.7903841,-0.06122365,-0.0419417,-0.01512847,0.9971278
1.403715548062143e+18,0.2297942,0.2812393,-0.7692404,-0.04887722,-0.05363851,-0.01823458,0.9971967
1.4037155481121434e+18,0.2218656,0.2767076,-0.7414292,-0.03402891,-0.0637246,-0.02176054,0.9971499
1.403715548162143e+18,0.2052482,0.2655075,-0.7251696,-0.02361068,-0.070673,-0.02448293,0.9969196
1.4037155482121431e+18,0.1826111,0.2528148,-0.7018623,-0.01473682,-0.07370275,-0.02777211,0.9967845
1.4037155482621432e+18,0.1651481,0.2445329,-0.6763284,-0.005896719,-0.0758478,-0.03147001,0.9966053
1.4037155483121431e+18,0.1472892,0.2336383,-0.6526911,-0.0004601549,-0.0770341,-0.03332604,0.9964712
1.403715548362143e+18,0.1278755,0.2256923,-0.6260288,0.002393212,-0.07702404,-0.03408722,0.9964435
1.4037155484121431e+18,0.1071903,0.2160334,-0.599753,0.003611562,-0.07573008,-0.03576344,0.9964802
1.403715548462143e+18,0.08705963,0.2099532,-0.5708236,0.003783634,-0.07487877,-0.03473945,0.9965801
1.4037155485121431e+18,0.06712247,0.204825,-0.5457129,0.003751047,-0.07409716,-0.03300089,0.9966979
1.403715548562143e+18,0.04436149,0.1976492,-0.5183288,0.002442314,-0.07282985,-0.0284363,0.9969358
1.4037155486121434e+18,0.02500111,0.1928478,-0.4931961,0.001742714,-0.07251098,-0.02476452,0.9970587
1.403715548662143e+18,0.004240438,0.1884465,-0.4674832,0.001324461,-0.07147468,-0.0207235,0.9972262
1.4037155487121431e+18,-0.01856059,0.1791884,-0.4421939,0.0004097572,-0.06932852,-0.01728106,0.997444
1.4037155487621432e+18,-0.04046194,0.1743192,-0.4174247,0.0007959732,-0.06774821,-0.01425448,0.9976003
1.4037155488121431e+18,-0.06559964,0.1688649,-0.3879107,0.0006132772,-0.06492804,-0.01115973,0.9978273
1.403715548862143e+18,-0.08741216,0.1619491,-0.3632017,0.0009446192,-0.06280369,-0.009808255,0.9979772
1.4037155489121431e+18,-0.1083725,0.15369,-0.3385042,0.0007820388,-0.0614241,-0.007613521,0.9980823
1.403715548962143e+18,-0.1299125,0.1474629,-0.3138793,0.001801422,-0.06152687,-0.006796791,0.9980806
1.4037155490121431e+18,-0.1490763,0.1404622,-0.2898094,0.002777563,-0.06428585,-0.006921984,0.9979036
1.403715549062143e+18,-0.1723929,0.1332863,-0.2658608,0.004694446,-0.06742025,-0.008749836,0.9976752
1.4037155491121434e+18,-0.1953819,0.1291933,-0.2427771,0.01093345,-0.07209457,-0.009089275,0.9972964
1.403715549162143e+18,-0.2186353,0.123004,-0.2199835,0.01889958,-0.07644527,-0.01013438,0.9968432
1.4037155492121431e+18,-0.2352672,0.1163907,-0.1961806,0.02683763,-0.08235554,-0.01168689,0.9961731
1.4037155492621432e+18,-0.2578095,0.1115016,-0.1739256,0.03662495,-0.08658589,-0.01120033,0.9955079
1.4037155493121431e+18,-0.2809319,0.09055311,-0.148499,0.0378562,-0.08938852,-0.01280117,0.9951949
1.403715549362143e+18,-0.3035823,0.08631093,-0.1278908,0.04280277,-0.09460182,-0.008026552,0.9945621
1.4037155494121431e+18,-0.3281347,0.07448271,-0.1112216,0.04103082,-0.09876625,-0.001044507,0.9942639
1.403715549462143e+18,-0.3472207,0.07819933,-0.08882354,0.04159376,-0.1046419,0.005376366,0.9936252
1.4037155495121431e+18,-0.3628908,0.07172169,-0.07111245,0.0365392,-0.1112917,0.01087931,0.9930562
1.403715549562143e+18,-0.3820495,0.07049304,-0.05154222,0.02979829,-0.1147819,0.01545862,0.9928233
1.4037155496121434e+18,-0.3985884,0.06145696,-0.03521528,0.01953593,-0.1182442,0.02107111,0.9925687
1.403715549662143e+18,-0.4185809,0.05478323,-0.01878957,0.009856446,-0.1178303,0.02756532,0.9926021
1.4037155497121431e+18,-0.4279476,0.05547792,-0.00561174,0.007873544,-0.117674,0.0360097,0.992368
1.4037155497621432e+18,-0.438423,0.04877114,0.01109865,0.004904551,-0.1142302,0.04362981,0.9924836
1.4037155498121431e+18,-0.4507287,0.04889668,0.02230896,0.00823773,-0.1078225,0.05076869,0.9928388
1.403715549862143e+18,-0.4652763,0.04487797,0.04108455,0.009741947,-0.09692244,0.05856257,0.9935197
1.4037155499121431e+18,-0.4734218,0.03584351,0.05623882,0.007300409,-0.08750995,0.06910416,0.993737
1.403715549962143e+18,-0.4815635,0.02907835,0.07262737,0.005768835,-0.07606217,0.08113573,0.9937797
1.4037155500121431e+18,-0.4857505,0.02722029,0.08845653,0.006005055,-0.06334271,0.09555052,0.9933891
1.403715550062143e+18,-0.4914215,0.02043043,0.1055728,0.001459272,-0.04640793,0.1064797,0.9932302
1.4037155501121434e+18,-0.4901461,0.01666625,0.1190931,-0.001568373,-0.02892482,0.1120947,0.9932752
1.403715550162143e+18,-0.4912873,0.01066028,0.1356447,-0.005018015,-0.007268687,0.1141025,0.9934298
1.4037155502121431e+18,-0.4864709,0.00295449,0.1492176,-0.00782571,0.01266914,0.1150872,0.9932437
1.4037155502621432e+18,-0.4792044,-0.003626555,0.1630153,-0.01107554,0.03183287,0.1152392,0.9927657
1.4037155503121431e+18,-0.4732335,-0.01450077,0.1777944,-0.01475843,0.05317526,0.1166181,0.9916424
1.403715550362143e+18,-0.4603296,-0.02184094,0.1893156,-0.01359438,0.07110709,0.1184809,0.9903138
1.4037155504121431e+18,-0.4506627,-0.03236178,0.2023565,-0.0125738,0.09237802,0.11841,0.9885784
1.403715550462143e+18,-0.4326497,-0.04525639,0.2115959,-0.01271419,0.1105432,0.1183468,0.9867182
1.4037155505121431e+18,-0.4208725,-0.05490797,0.2244822,-0.01112665,0.1318571,0.1184184,0.9841071
1.403715550562143e+18,-0.4074483,-0.07049761,0.2356684,-0.01295626,0.1519911,0.1218876,0.9807518
1.4037155506121434e+18,-0.3908227,-0.08071965,0.2471834,-0.01249431,0.1703948,0.1287902,0.9768431
1.403715550662143e+18,-0.3738102,-0.08762579,0.2564044,-0.01060746,0.1868075,0.1369892,0.9727406
1.4037155507121431e+18,-0.3599868,-0.09467621,0.2703014,-0.009483732,0.2058477,0.1459205,0.9675971
1.4037155507621432e+18,-0.3404506,-0.1017113,0.2816864,-0.008245787,0.2204782,0.1591359,0.9622875
1.4037155508121431e+18,-0.3238052,-0.1065171,0.2953012,-0.006960132,0.2363936,0.1719897,0.9562892
1.403715550862143e+18,-0.3063686,-0.1098742,0.3089038,-0.005247913,0.2527615,0.1849184,0.9496786
1.4037155509121431e+18,-0.2871986,-0.1087263,0.3205986,-0.002338098,0.2674328,0.1974464,0.9431273
1.403715550962143e+18,-0.2701835,-0.1081746,0.3340788,0.0002015182,0.284623,0.2078646,0.9358324
1.4037155510121431e+18,-0.2472062,-0.1091851,0.3463722,7.52483e-05,0.3012784,0.2162338,0.9286948
1.403715551062143e+18,-0.2247854,-0.1076034,0.3550124,0.001091606,0.3190893,0.2186458,0.9221578
1.4037155511121434e+18,-0.2014692,-0.1106757,0.3648528,0.0005328706,0.3381445,0.2212886,0.9147072
1.403715551162143e+18,-0.1751128,-0.1103124,0.3711887,0.00210317,0.3567914,0.2238815,0.9069578
1.4037155512121431e+18,-0.1502226,-0.1120675,0.3751237,0.004008395,0.3722735,0.228716,0.8994917
1.4037155512621432e+18,-0.1210916,-0.1168843,0.3780304,0.006635972,0.3882102,0.235727,0.890888
1.4037155513121431e+18,-0.09273157,-0.1206606,0.3821923,0.009956837,0.4048681,0.2451511,0.8808425
1.403715551362143e+18,-0.06324399,-0.1250845,0.3818613,0.01205697,0.419581,0.2539163,0.871397
1.4037155514121431e+18,-0.03061977,-0.127553,0.3806209,0.01510658,0.4348148,0.262655,0.8612317
1.403715551462143e+18,0.0003266931,-0.1284547,0.3815069,0.01944228,0.4525388,0.2688665,0.8500243
1.4037155515121431e+18,0.03094363,-0.1288728,0.378151,0.02273643,0.4692513,0.2735016,0.8393349
1.403715551562143e+18,0.06527328,-0.1311491,0.3765628,0.02381208,0.4883792,0.2743104,0.8280537
1.4037155516121434e+18,0.09641305,-0.134033,0.3710755,0.02268903,0.5064747,0.2721932,0.8178504
1.403715551662143e+18,0.1335707,-0.1305513,0.3616098,0.02591711,0.5264447,0.2676363,0.8065701
1.4037155517121431e+18,0.1683959,-0.1294836,0.3576999,0.02807915,0.5475541,0.2605816,0.7946654
1.4037155517621432e+18,0.1995084,-0.1322132,0.352235,0.02907728,0.5680029,0.2558299,0.7817149
1.4037155518121431e+18,0.2328126,-0.1330608,0.3396104,0.033369,0.5848984,0.2531492,0.7698676
1.403715551862143e+18,0.2668198,-0.1265092,0.3322853,0.04151405,0.6032649,0.2504845,0.7560462
1.4037155519121431e+18,0.2963155,-0.1275223,0.3124259,0.05036175,0.6171175,0.2506953,0.7441649
1.403715551962143e+18,0.3243921,-0.1298982,0.2976092,0.05442649,0.6350666,0.2482858,0.7294396
1.4037155520121431e+18,0.3523929,-0.1234568,0.2876379,0.0548091,0.6529906,0.2423779,0.7154383
1.403715552062143e+18,0.382179,-0.1238362,0.2645226,0.04731041,0.6675411,0.2403375,0.7031274
1.4037155521121434e+18,0.4061225,-0.1198757,0.257182,0.04348428,0.6831357,0.2402279,0.6882768
1.403715552162143e+18,0.4295852,-0.1167784,0.2401164,0.03772641,0.6966359,0.2410441,0.6746649
1.4037155522121431e+18,0.453261,-0.1086364,0.2243238,0.03709195,0.7100387,0.2408069,0.6606674
1.4037155522621432e+18,0.47304,-0.1073186,0.2071585,0.03456639,0.7254192,0.2362016,0.6455858
1.4037155523121431e+18,0.4913301,-0.1133766,0.175595,0.03301118,0.738013,0.2347313,0.6317817
1.403715552362143e+18,0.5120245,-0.09509871,0.1677983,0.03605973,0.7525453,0.2314005,0.6154912
1.4037155524121431e+18,0.5299773,-0.09062451,0.1477997,0.03387383,0.7658655,0.2317466,0.5988288
1.403715552462143e+18,0.5419205,-0.08573478,0.1330076,0.03296242,0.7794361,0.2321175,0.58096
1.4037155525121431e+18,0.5539827,-0.08270144,0.1382937,0.0334967,0.7963651,0.2312346,0.5578629
1.403715552562143e+18,0.5629783,-0.07768782,0.1116991,0.03656667,0.8067781,0.2355996,0.5406154
1.4037155526121434e+18,0.5709443,-0.07439213,0.09470618,0.04052681,0.81885,0.2381273,0.5207089
1.403715552662143e+18,0.5799606,-0.07073274,0.08282432,-0.04557389,-0.8308569,-0.2425588,-0.4987635
1.4037155527121431e+18,0.5826867,-0.06622167,0.0662854,-0.04895125,-0.8415471,-0.2476099,-0.4775895
1.4037155527621432e+18,0.5851237,-0.0604719,0.05654106,-0.05200626,-0.8525459,-0.2537964,-0.4539252
1.4037155528121431e+18,0.5874692,-0.0582482,0.04456118,-0.05396634,-0.8628062,-0.2608146,-0.4296844
1.403715552862143e+18,0.5862954,-0.06095669,0.01690692,-0.05329098,-0.870127,-0.2715019,-0.4078305
1.4037155529121431e+18,0.581972,-0.05639966,0.007133394,-0.05674336,-0.8782433,-0.280266,-0.383301
1.403715552962143e+18,0.5788395,-0.05169149,-0.006142259,-0.06049716,-0.8845086,-0.2916662,-0.3590478
1.4037155530121431e+18,0.5659428,-0.05041683,-0.02187243,-0.06504295,-0.8894179,-0.3025453,-0.3364101
1.403715553062143e+18,0.5595242,-0.04636239,-0.03170705,-0.06961251,-0.8952131,-0.3110804,-0.3114104
1.4037155531121434e+18,0.5461682,-0.04157869,-0.04591246,-0.07236593,-0.9003916,-0.317969,-0.2880175
1.403715553162143e+18,0.5349373,-0.03706967,-0.05185355,-0.07126174,-0.9076689,-0.318958,-0.2632954
1.4037155532121431e+18,0.5202249,-0.02630147,-0.06608373,-0.07126695,-0.9145954,-0.3172719,-0.2403636
1.4037155532621432e+18,0.4953968,-0.02188422,-0.08322722,-0.07404499,-0.9202819,-0.3154838,-0.219245
1.4037155533121431e+18,0.472133,-0.0180245,-0.09682383,-0.07384735,-0.9270734,-0.3102614,-0.1970267
1.403715553362143e+18,0.4531843,-0.02132687,-0.1040447,-0.07036854,-0.9352936,-0.3011828,-0.171939
1.4037155534121431e+18,0.4335112,-0.006321639,-0.1141202,-0.06539641,-0.9435497,-0.2886062,-0.1488074
1.403715553462143e+18,0.401897,-0.007318601,-0.1268062,-0.0547865,-0.9511201,-0.2761809,-0.1268597
1.4037155535121431e+18,0.3647231,-0.003576696,-0.1413946,-0.04704565,-0.9572985,-0.2651108,-0.1052731
1.403715553562143e+18,0.3344028,0.002033688,-0.1484375,-0.03735721,-0.9625493,-0.255037,-0.08402104
1.4037155536121434e+18,0.3023707,0.007717036,-0.1519515,-0.02864474,-0.9659433,-0.2489935,-0.06430777
1.403715553662143e+18,0.3089192,0.01558779,-0.1384793,-0.01504527,-0.9693959,-0.2422953,-0.03658149
1.4037155537121431e+18,0.285044,0.02310297,-0.1396974,-0.007442822,-0.9695262,-0.2440014,-0.02066453
1.4037155537621432e+18,0.2316274,0.02433754,-0.1490691,0.0005521057,-0.9662276,-0.2572226,-0.01550401
1.4037155538121431e+18,0.1986337,0.02941622,-0.1444152,0.009632308,-0.962186,-0.2721492,-0.006334065
1.403715553862143e+18,0.1743124,0.03023557,-0.1423644,0.02029259,-0.9571828,-0.2887568,0.00294446
1.4037155539121431e+18,0.1319614,0.03290624,-0.1365293,0.02792519,-0.9528428,-0.3021233,0.005694574
1.403715553962143e+18,0.1011667,0.03272698,-0.1307884,0.03318541,-0.9476876,-0.3173189,0.009790252
1.4037155540121431e+18,0.07121871,0.03388979,-0.1227076,0.03570496,-0.9420614,-0.3332857,0.01289596
1.403715554062143e+18,0.03568168,0.0263686,-0.1188106,0.03443468,-0.9346812,-0.3535557,0.01354313
1.4037155541121434e+18,-0.004285583,0.02495598,-0.106182,0.03335878,-0.9279922,-0.3708616,0.01340106
1.403715554162143e+18,-0.03833415,0.02354364,-0.1009729,0.03426236,-0.9206598,-0.3886485,0.01279665
1.4037155542121431e+18,-0.05907179,0.0243842,-0.09565511,0.03417422,-0.9148377,-0.4020858,0.01520931
1.4037155542621432e+18,-0.08451422,0.02633138,-0.089056,0.03605688,-0.9102692,-0.412145,0.01569136
1.4037155543121431e+18,-0.1200559,0.02766621,-0.0893055,0.04213622,-0.9062784,-0.4203668,0.01325282
1.403715554362143e+18,-0.1466929,0.02847663,-0.08741408,0.05473591,-0.9039903,-0.4238661,0.01195349
1.4037155544121431e+18,-0.1674119,0.03208093,-0.08929192,0.07567426,-0.9041111,-0.4204526,0.008714715
1.403715554462143e+18,-0.1927941,0.0431876,-0.08973973,0.1089698,-0.9079475,-0.4046677,0.0009524164
1.4037155545121431e+18,-0.2309596,0.04620647,-0.09682338,0.1452852,-0.9106099,-0.3867035,-0.01192119
1.403715554562143e+18,-0.255213,0.05579735,-0.1018137,0.183225,-0.9118307,-0.366796,-0.02131226
1.4037155546121434e+18,-0.2811649,0.06558887,-0.1073254,0.2185192,-0.9122789,-0.3450431,-0.03068813
1.403715554662143e+18,-0.296696,0.07674661,-0.1097718,0.2480643,-0.9111898,-0.3269004,-0.03651333
1.4037155547121431e+18,-0.3093891,0.08667742,-0.1148439,0.2692375,-0.9097927,-0.3132052,-0.04111909
1.4037155547621432e+18,-0.3170193,0.09858938,-0.1184747,0.2862081,-0.9087979,-0.3003065,-0.04457658
1.4037155548121431e+18,-0.319219,0.1088184,-0.1207878,0.2985328,-0.9088355,-0.2875043,-0.04730091
1.403715554862143e+18,-0.314593,0.1181794,-0.1208753,0.3000164,-0.9115511,-0.2767918,-0.04950713
1.4037155549121431e+18,-0.3020727,0.1233926,-0.1207543,0.2948469,-0.9152935,-0.2698687,-0.04974196
1.403715554962143e+18,-0.2819853,0.1276252,-0.1195167,0.2845623,-0.9215461,-0.2595298,-0.04920961
1.4037155550121431e+18,-0.2542389,0.1298946,-0.1178106,0.2574946,-0.9296935,-0.2592314,-0.04653901
1.403715555062143e+18,-0.2141733,0.1274108,-0.1094159,0.2187354,-0.9374673,-0.2676759,-0.04073503
1.4037155551121434e+18,-0.1881925,0.1142468,-0.109696,0.1701541,-0.9429975,-0.2830765,-0.04087662
1.403715555162143e+18,-0.1462218,0.1075803,-0.1031017,0.1211155,-0.9452456,-0.3008262,-0.03668269
1.4037155552121431e+18,-0.09412226,0.1038637,-0.09324016,0.07172111,-0.9449248,-0.3177447,-0.03180413
1.4037155552621432e+18,-0.04868919,0.09265473,-0.08580756,0.01731516,-0.9402331,-0.3388408,-0.02913344
1.4037155553121431e+18,-0.01204193,0.09151956,-0.07698093,-0.0334212,-0.9341335,-0.3541756,-0.0289325
1.403715555362143e+18,0.02835434,0.08714963,-0.06745854,-0.06231728,-0.9295055,-0.3624216,-0.02804711
1.4037155554121431e+18,0.06793044,0.08405621,-0.05716326,-0.08020414,-0.9271123,-0.3650948,-0.02712326
1.403715555462143e+18,0.1045189,0.08341382,-0.0483776,-0.08098124,-0.9291714,-0.3596857,-0.02661881
1.4037155555121431e+18,0.1372755,0.0780126,-0.0407202,-0.07533094,-0.9318632,-0.3538991,-0.02667882
1.403715555562143e+18,0.1651134,0.06924537,-0.03665477,-0.06292542,-0.9348877,-0.348201,-0.02795155
1.4037155556121434e+18,0.1955506,0.06301917,-0.03034947,-0.05190802,-0.9375045,-0.3428782,-0.02872812
1.403715555662143e+18,0.2200085,0.05929203,-0.02542391,-0.04008864,-0.9391669,-0.339702,-0.03099716
1.4037155557121431e+18,0.2504647,0.04904372,-0.01963405,-0.03102512,-0.9389589,-0.34116,-0.03167687
1.4037155557621432e+18,0.2706137,0.03976464,-0.01563823,-0.03189663,-0.9373756,-0.3450721,-0.03513831
1.4037155558121431e+18,0.2893905,0.03019434,-0.0123595,-0.03759452,-0.9351704,-0.3500855,-0.03851111
