1.403715547362143e+18,0.2516319,0.5061753,-0.8229262,-0.06128107,0.1432266,0.03049489,0.9873201
1.4037155474121431e+18,0.2368381,0.5037728,-0.82058,-0.06343208,0.1254675,0.02405875,0.9897754
1.403715547462143e+18,0.2229384,0.5006835,-0.8192794,-0.0677517,0.1072694,0.01762225,0.9917622
1.4037155475121431e+18,0.2087402,0.4984985,-0.8141846,-0.07126985,0.08977933,0.01173088,0.9933392
1.403715547562143e+18,0.1925196,0.493829,-0.8087903,-0.07512259,0.07214937,0.004202462,0.9945518
1.4037155476121434e+18,0.1777071,0.4905466,-0.8030202,-0.07631364,0.05329362,-0.00325754,0.9956532
1.403715547662143e+18,0.1635948,0.4894595,-0.7914047,-0.07700276,0.03545601,-0.01208889,0.9963269
1.4037155477121431e+18,0.1506315,0.4848071,-0.7832716,-0.07856558,0.0168459,-0.0219733,0.9965243
1.4037155477621432e+18,0.1367742,0.4811207,-0.7709116,-0.07867475,-0.001588824,-0.03119281,0.996411
1.4037155478121431e+18,0.1182302,0.4749477,-0.7570053,-0.07907185,-0.01862451,-0.03897888,0.9959324
1.403715547862143e+18,0.1034944,0.4697332,-0.7450281,-0.07797075,-0.03739135,-0.04642435,0.9951719
1.4037155479121431e+18,0.08339128,0.4625004,-0.7270277,-0.07366285,-0.05370092,-0.05363338,0.994391
1.403715547962143e+18,0.07586879,0.4594532,-0.7130151,-0.0659185,-0.07184248,-0.05841461,0.9935195
1.4037155480121431e+18,0.06622842,0.4537811,-0.7009934,-0.0554411,-0.08901772,-0.05953031,0.9927026
1.403715548062143e+18,0.04684864,0.4437969,-0.6827408,-0.04472101,-0.09991952,-0.06264476,0.9920139
1.4037155481121434e+18,0.03342028,0.4378463,-0.665843,-0.03137548,-0.1100458,-0.06542289,0.9912747
1.403715548162143e+18,0.009226382,0.4259166,-0.6465377,-0.02220169,-0.1152138,-0.06764843,0.9907858
1.4037155482121431e+18,-0.007824615,0.4190629,-0.6278872,-0.01231411,-0.1196212,-0.07087103,0.9902102
1.4037155482621432e+18,-0.03087147,0.4089073,-0.6062519,-0.004629337,-0.1213255,-0.07366846,0.9898644
1.4037155483121431e+18,-0.04768752,0.4023834,-0.5851052,0.001653129,-0.1237485,-0.07497425,0.9894758
1.403715548362143e+18,-0.06929883,0.3951836,-0.5605255,0.003825449,-0.123298,-0.0759702,0.98945
1.4037155484121431e+18,-0.08826077,0.3896358,-0.5406082,0.00582569,-0.1224329,-0.07799077,0.9893907
1.403715548462143e+18,-0.1086404,0.3849222,-0.5217927,0.005291093,-0.121186,-0.07701419,0.9896237
1.4037155485121431e+18,-0.1300354,0.3807044,-0.5009247,0.004544067,-0.120105,-0.07540462,0.9898831
1.403715548562143e+18,-0.1433008,0.3838288,-0.4774528,0.005605913,-0.1213281,-0.07097438,0.9900559
1.4037155486121434e+18,-0.1638799,0.3801349,-0.457094,0.0042886,-0.1206097,-0.06718361,0.9904148
1.403715548662143e+18,-0.1869249,0.3749658,-0.4380303,0.002625037,-0.1183509,-0.06399702,0.9909039
1.4037155487121431e+18,-0.208973,0.3702663,-0.4167926,0.002146448,-0.1169726,-0.06021985,0.9913054
1.4037155487621432e+18,-0.2299276,0.3676731,-0.3973266,0.002947657,-0.1156968,-0.05718535,0.9916326
1.4037155488121431e+18,-0.2513594,0.3641933,-0.3765573,0.002059077,-0.1139038,-0.05515661,0.9919573
1.403715548862143e+18,-0.2695477,0.3587183,-0.3563299,0.002131866,-0.1132006,-0.05341456,0.992133
1.4037155489121431e+18,-0.2940089,0.3557065,-0.3354422,0.003250051,-0.1111653,-0.05058687,0.9925082
1.403715548962143e+18,-0.3155318,0.3522343,-0.3157082,0.004075737,-0.1112691,-0.04964991,0.992541
1.4037155490121431e+18,-0.3409123,0.3487189,-0.2992055,0.005292383,-0.1113729,-0.04966533,0.9925228
1.403715549062143e+18,-0.3615741,0.3478987,-0.2768385,0.009022796,-0.1165463,-0.05018918,0.9918752
1.4037155491121434e+18,-0.3843129,0.343418,-0.2570953,0.01388016,-0.121856,-0.05055166,0.9911625
1.403715549162143e+18,-0.4093382,0.3353788,-0.2403297,0.01948701,-0.1256357,-0.05223074,0.9905089
1.4037155492121431e+18,-0.4296916,0.3300309,-0.2220998,0.0267316,-0.1303581,-0.05323697,0.9896758
1.4037155492621432e+18,-0.454502,0.3259307,-0.2042837,0.03550825,-0.1340361,-0.05299923,0.9889209
1.4037155493121431e+18,-0.4721105,0.3230088,-0.186045,0.0424324,-0.1394196,-0.05407082,0.9878451
1.403715549362143e+18,-0.4986759,0.3168629,-0.1716211,0.04524208,-0.143336,-0.04926392,0.9874112
1.4037155494121431e+18,-0.5133839,0.3175446,-0.1561782,0.04694502,-0.1510676,-0.04342629,0.9864528
1.403715549462143e+18,-0.5369287,0.3146762,-0.1412766,0.04447971,-0.155577,-0.0354792,0.9861839
1.4037155495121431e+18,-0.5567281,0.3080359,-0.1272643,0.03810028,-0.1601954,-0.03042865,0.9858802
1.403715549562143e+18,-0.5745606,0.3069722,-0.1127578,0.03001483,-0.1644785,-0.02626742,0.985574
1.4037155496121434e+18,-0.5910185,0.3050311,-0.09963721,0.022197,-0.1673499,-0.02083847,0.9854273
1.403715549662143e+18,-0.6027327,0.3069578,-0.08425032,0.0153363,-0.1697981,-0.01480137,0.9852483
1.4037155497121431e+18,-0.6175967,0.3041983,-0.07318082,0.01090774,-0.1673649,-0.006932495,0.9858104
1.4037155497621432e+18,-0.633296,0.2981985,-0.06059249,0.007138076,-0.1620748,0.0001073415,0.9867527
1.4037155498121431e+18,-0.6445957,0.2960671,-0.04735933,0.009032314,-0.1552357,0.007944154,0.9878042
1.403715549862143e+18,-0.6550803,0.2928595,-0.03450935,0.01055195,-0.1466719,0.01606637,0.9889984
1.4037155499121431e+18,-0.6655171,0.2896617,-0.02082525,0.01015197,-0.1363854,0.0264654,0.9902502
1.403715549962143e+18,-0.673002,0.2854407,-0.006912768,0.009327819,-0.1259651,0.03851523,0.9912429
1.4037155500121431e+18,-0.6801484,0.2787997,0.006554276,0.005976561,-0.1124113,0.05173887,0.9922958
1.403715550062143e+18,-0.6848509,0.2772632,0.02179798,0.004288245,-0.09639769,0.06308729,0.9933323
1.4037155501121434e+18,-0.6705772,0.2816555,0.03089339,0.005791442,-0.08552838,0.070157,0.9938457
1.403715550162143e+18,-0.6701341,0.2774189,0.0429797,0.003830275,-0.06585659,0.07197282,0.9952226
1.4037155502121431e+18,-0.668558,0.2713702,0.05637822,0.002330168,-0.04521792,0.07302094,0.9963022
1.4037155502621432e+18,-0.6653391,0.2651951,0.06788138,0.0007312654,-0.02532161,0.07406911,0.9969313
1.4037155503121431e+18,-0.6615795,0.2530363,0.07929809,-0.003532651,-0.004655542,0.07515913,0.9971544
1.403715550362143e+18,-0.6557723,0.2415599,0.09082995,-0.00393721,0.01501033,0.07645375,0.9969523
1.4037155504121431e+18,-0.6491635,0.2310641,0.1020594,-0.002064561,0.03592569,0.07701965,0.9963799
1.403715550462143e+18,-0.6412496,0.2119713,0.1099917,-0.004068702,0.05688207,0.0771195,0.9953896
1.4037155505121431e+18,-0.6361256,0.1962414,0.1241765,-0.004025595,0.08069117,0.07928994,0.9935722
1.403715550562143e+18,-0.6284783,0.1857314,0.1352846,-0.00341891,0.1017424,0.08122268,0.9914835
1.4037155506121434e+18,-0.6128658,0.1791341,0.1485853,-0.0008675318,0.1192158,0.08826707,0.9889368
1.403715550662143e+18,-0.6057469,0.1680341,0.1616556,-0.0002482668,0.1395896,0.09631088,0.9855146
1.4037155507121431e+18,-0.5926521,0.1573952,0.1751521,-0.0002685346,0.1581666,0.1076274,0.9815292
1.4037155507621432e+18,-0.5799256,0.1518518,0.1897486,0.001758196,0.174535,0.1196727,0.9773499
1.4037155508121431e+18,-0.5676392,0.1451447,0.201022,0.003433956,0.1904596,0.1334194,0.9725803
1.403715550862143e+18,-0.5524488,0.1415168,0.2152314,0.005222073,0.2067255,0.1470774,0.9672672
1.4037155509121431e+18,-0.5378786,0.1410605,0.2265216,0.008485708,0.2215825,0.1597713,0.9619265
1.403715550962143e+18,-0.5217994,0.1361683,0.2416338,0.008646032,0.2385813,0.1701668,0.9560583
1.4037155510121431e+18,-0.5030715,0.1352376,0.2528409,0.0100132,0.2552916,0.1789262,0.9501112
1.403715551062143e+18,-0.4844701,0.133572,0.2623437,0.01110569,0.2735502,0.1822248,0.9443735
1.4037155511121434e+18,-0.4639585,0.1301653,0.2735384,0.01173539,0.2927882,0.1851612,0.9380046
1.403715551162143e+18,-0.4439451,0.1253189,0.285802,0.01199245,0.3145419,0.1869546,0.9305737
1.4037155512121431e+18,-0.4197739,0.119537,0.2907983,0.01297922,0.3292608,0.1934388,0.9241215
1.4037155512621432e+18,-0.3933122,0.1150738,0.293702,0.01742865,0.344311,0.2010273,0.9169155
1.4037155513121431e+18,-0.3701426,0.1090847,0.2989889,0.02048305,0.3611627,0.2100319,0.9083108
1.403715551362143e+18,-0.344183,0.1023832,0.3018375,0.02263733,0.3767326,0.219617,0.8996268
1.4037155514121431e+18,-0.3171646,0.1000155,0.3041911,0.02765725,0.393081,0.2288928,0.8901296
1.403715551462143e+18,-0.2896491,0.09411548,0.3063828,0.0302359,0.4101596,0.2354275,0.8805843
1.4037155515121431e+18,-0.2590938,0.08892167,0.3060537,0.03217766,0.4266818,0.2406437,0.8712047
1.403715551562143e+18,-0.2300087,0.08748357,0.3046342,0.03614281,0.4455289,0.2425259,0.8610337
1.4037155516121434e+18,-0.2031541,0.08048043,0.3032432,0.03537755,0.4646919,0.2412237,0.8512467
1.403715551662143e+18,-0.1669505,0.08082226,0.2992999,0.03858656,0.4850836,0.2366925,0.8409409
1.4037155517121431e+18,-0.1350122,0.07623322,0.2955635,0.04119419,0.5060498,0.2314138,0.8298579
1.4037155517621432e+18,-0.1052487,0.0801012,0.2976655,0.04612418,0.5275264,0.2268974,0.8173774
1.4037155518121431e+18,-0.07395619,0.07539315,0.2887263,0.0514097,0.544538,0.2261355,0.8060384
1.403715551862143e+18,-0.04104187,0.07815865,0.285035,0.05934395,0.5627015,0.2240609,0.7934998
1.4037155519121431e+18,-0.01591043,0.07581585,0.2714573,0.06802989,0.5777687,0.2235475,0.7820368
1.403715551962143e+18,0.01342927,0.07939675,0.2602745,0.07512747,0.5951242,0.2213407,0.7688895
1.4037155520121431e+18,0.03607449,0.07507995,0.2510438,0.07461873,0.613284,0.2179135,0.7555318
1.403715552062143e+18,0.06282701,0.0779506,0.2390701,0.06939913,0.6302578,0.214788,0.7428491
1.4037155521121434e+18,0.0849596,0.07400236,0.2236433,0.06433599,0.6443002,0.2170223,0.7305062
1.403715552162143e+18,0.108095,0.08362906,0.2181132,0.06190644,0.6597348,0.2175862,0.7166405
1.4037155522121431e+18,0.1268463,0.08011909,0.2084481,0.05898686,0.6756315,0.2171561,0.7020584
1.4037155522621432e+18,0.144114,0.07580493,0.1912785,0.05626247,0.6908849,0.2146212,0.6880771
1.4037155523121431e+18,0.163391,0.08376503,0.1853914,0.05963176,0.7072755,0.2102315,0.6723154
1.403715552362143e+18,0.1798209,0.08503541,0.1586322,0.05926882,0.7194418,0.2107561,0.6591452
1.4037155524121431e+18,0.19945,0.08660614,0.1467831,0.05726922,0.7339296,0.2117537,0.6428282
1.403715552462143e+18,0.2106944,0.08681551,0.1404195,0.05607129,0.7499367,0.2125743,0.6239094
1.4037155525121431e+18,0.2254831,0.0937305,0.121078,0.05840839,0.7618811,0.2157932,0.6079134
1.403715552562143e+18,0.2322968,0.09614696,0.1142868,0.06127303,0.7764754,0.2186667,0.5878067
1.4037155526121434e+18,0.2432643,0.0952924,0.09830044,0.06429858,0.7891486,0.2229271,0.5686945
1.403715552662143e+18,0.2521335,0.1007026,0.08336921,0.0698383,0.8010266,0.2279041,0.5491256
1.4037155527121431e+18,0.2557466,0.1016516,0.07286873,0.07290184,0.8130394,0.2347629,0.5277674
1.4037155527621432e+18,0.2594376,0.1047325,0.06167252,0.07578167,0.8246347,0.2428568,0.5052282
1.4037155528121431e+18,0.2629711,0.1055773,0.05458117,-0.07729679,-0.8364839,-0.250597,-0.4811662
1.403715552862143e+18,0.2630554,0.103959,0.03268748,-0.07655116,-0.8450068,-0.2610522,-0.4603861
1.4037155529121431e+18,0.2618295,0.1078651,0.02008904,-0.07940696,-0.8536676,-0.272732,-0.4365357
1.403715552962143e+18,0.258513,0.1147515,0.01376955,-0.08370711,-0.8616127,-0.2837209,-0.4124548
1.4037155530121431e+18,0.2489798,0.1156521,-0.003317513,-0.08722917,-0.8673347,-0.2963152,-0.3902804
1.403715553062143e+18,0.241421,0.1218051,-0.01300277,-0.09235073,-0.8738157,-0.3059083,-0.3665209
1.4037155531121434e+18,0.2324378,0.1277505,-0.02471928,-0.09456484,-0.8801887,-0.3134234,-0.3436442
1.403715553162143e+18,0.2252401,0.1352299,-0.03139426,-0.0946435,-0.8886873,-0.3154142,-0.3190473
1.4037155532121431e+18,0.2102657,0.1438116,-0.05094127,-0.09447584,-0.8956509,-0.3158905,-0.2984909
1.4037155532621432e+18,0.1948184,0.1497753,-0.0644003,-0.09786826,-0.902505,-0.3155732,-0.2762608
1.4037155533121431e+18,0.1770077,0.1588917,-0.0765653,-0.09851404,-0.9107939,-0.3100225,-0.254235
1.403715553362143e+18,0.160221,0.1605071,-0.0876421,-0.09584262,-0.9201743,-0.3017869,-0.2302563
1.4037155534121431e+18,0.1425472,0.1736387,-0.09425103,-0.09181183,-0.9302283,-0.2894122,-0.2061221
1.403715553462143e+18,0.1151595,0.1712434,-0.1121866,-0.08196415,-0.9387397,-0.2793708,-0.1843957
1.4037155535121431e+18,0.09705427,0.1794997,-0.118777,-0.0733797,-0.9476241,-0.2665042,-0.1599988
1.403715553562143e+18,0.06437254,0.1900123,-0.1317351,-0.06582173,-0.9538302,-0.2570146,-0.1407807
1.4037155536121434e+18,0.03946671,0.200278,-0.1391871,-0.05746759,-0.9587165,-0.2509913,-0.1206805
1.403715553662143e+18,0.01970569,0.2068846,-0.1386185,-0.04650653,-0.9628521,-0.2462108,-0.1006631
1.4037155537121431e+18,-0.01583037,0.2051458,-0.1465814,-0.03888405,-0.9630243,-0.2515341,-0.08833257
1.4037155537621432e+18,-0.03791286,0.2074031,-0.1467102,-0.02732971,-0.9614315,-0.2630463,-0.07555841
1.4037155538121431e+18,-0.06992855,0.219823,-0.1448812,-0.01855233,-0.9584393,-0.2765567,-0.06757618
1.403715553862143e+18,-0.1002577,0.2233324,-0.1439746,-0.008162485,-0.9543344,-0.2923369,-0.06098002
1.4037155539121431e+18,-0.1282376,0.2252693,-0.1426167,0.001789571,-0.9502184,-0.3065366,-0.05583215
1.403715553962143e+18,-0.1585984,0.227414,-0.1377013,0.007671773,-0.9454894,-0.3212766,-0.05265138
1.4037155540121431e+18,-0.1880408,0.2266124,-0.1342668,0.01170457,-0.9396224,-0.3383074,-0.05020748
1.403715554062143e+18,-0.2189013,0.2273203,-0.1358132,0.01233347,-0.9325979,-0.3571502,-0.05052389
1.4037155541121434e+18,-0.2483315,0.2332334,-0.1297508,0.01281675,-0.9260275,-0.3738902,-0.05014716
1.403715554162143e+18,-0.2758744,0.2355695,-0.1256167,0.01452742,-0.9188924,-0.3910522,-0.05004135
1.4037155542121431e+18,-0.3036227,0.238272,-0.1238514,0.01480435,-0.9129974,-0.4045519,-0.05053949
1.4037155542621432e+18,-0.3351928,0.2422757,-0.1263109,0.01690908,-0.908024,-0.4151847,-0.05317937
1.4037155543121431e+18,-0.3656092,0.2502769,-0.1249717,0.02258003,-0.9049894,-0.4212128,-0.05535379
1.403715554362143e+18,-0.4004217,0.2528198,-0.1285747,0.03514656,-0.9028791,-0.4242022,-0.06022083
1.4037155544121431e+18,-0.4240921,0.2518907,-0.1370178,0.05632993,-0.9027783,-0.4214329,-0.06490369
1.403715554462143e+18,-0.4297267,0.2669781,-0.1323532,0.08861335,-0.9088241,-0.4020007,-0.06768853
1.4037155545121431e+18,-0.4669811,0.2707299,-0.1427221,0.1236492,-0.9122444,-0.3819125,-0.08163146
1.403715554562143e+18,-0.4880589,0.2842964,-0.1483265,0.1598096,-0.9152654,-0.3585342,-0.09057153
1.4037155546121434e+18,-0.5044078,0.2904331,-0.1533138,0.1944682,-0.9166598,-0.3353145,-0.09737047
1.403715554662143e+18,-0.5201198,0.3007548,-0.159,0.2229208,-0.9165133,-0.3155545,-0.1036092
1.4037155547121431e+18,-0.5291173,0.3132575,-0.1643247,0.2434325,-0.9161599,-0.2997047,-0.1075577
1.4037155547621432e+18,-0.5304317,0.3251894,-0.1646263,0.2593441,-0.9160562,-0.2858963,-0.108836
1.4037155548121431e+18,-0.5304804,0.3354406,-0.1665176,0.2709226,-0.9166945,-0.2720219,-0.1107978
1.403715554862143e+18,-0.5244931,0.3429523,-0.165861,0.2721885,-0.9193407,-0.2610552,-0.1121434
1.4037155549121431e+18,-0.5106226,0.3480619,-0.1642521,0.2663954,-0.9229984,-0.2542171,-0.1117187
1.403715554962143e+18,-0.4909933,0.349941,-0.1616578,0.2551371,-0.9287555,-0.2450874,-0.1106814
1.4037155550121431e+18,-0.4653407,0.3466259,-0.1547257,0.2283192,-0.935595,-0.2469333,-0.1074992
1.403715555062143e+18,-0.4327719,0.3427481,-0.1463724,0.1902768,-0.9418204,-0.2570847,-0.1033263
1.4037155551121434e+18,-0.3976767,0.3346688,-0.137821,0.1419562,-0.945955,-0.2740874,-0.09946816
1.403715555162143e+18,-0.3560586,0.3192644,-0.1281315,0.09482548,-0.945709,-0.2961506,-0.09453678
1.4037155552121431e+18,-0.3200493,0.309351,-0.1190635,0.04711132,-0.9429834,-0.3163402,-0.09214929
1.4037155552621432e+18,-0.2762744,0.2940501,-0.1060147,-0.005860159,-0.9360679,-0.3404375,-0.08857206
1.4037155553121431e+18,-0.2426737,0.2916893,-0.09318333,-0.05542449,-0.9281828,-0.3572881,-0.08803376
1.403715555362143e+18,-0.2121171,0.2810502,-0.08407155,-0.08378841,-0.921686,-0.3683799,-0.08815061
1.4037155554121431e+18,-0.1750326,0.2794177,-0.07221334,-0.1015368,-0.9190552,-0.3708879,-0.08642875
1.403715555462143e+18,-0.1428941,0.2784625,-0.0594509,-0.102898,-0.9213987,-0.3648039,-0.08575763
1.4037155555121431e+18,-0.1171289,0.2698806,-0.05057274,-0.09795485,-0.9241114,-0.3591978,-0.08602238
1.403715555562143e+18,-0.08869247,0.2640366,-0.0445952,-0.08585421,-0.9281069,-0.3519066,-0.0860709
1.4037155556121434e+18,-0.06453165,0.2565269,-0.03594249,-0.07554475,-0.9311562,-0.3459021,-0.08713651
1.403715555662143e+18,-0.04383686,0.2456768,-0.03107646,-0.0634521,-0.9326228,-0.3438034,-0.08937471
1.4037155557121431e+18,-0.02180159,0.2317004,-0.02703071,-0.05392459,-0.9322256,-0.3460869,-0.09094646
1.4037155557621432e+18,-0.002952706,0.2233467,-0.02057933,-0.05440203,-0.9307131,-0.349205,-0.09417725
1.4037155558121431e+18,0.0113242,0.210596,-0.01630314,-0.05942641,-0.9278305,-0.3550318,-0.09773255
1.403715555862143e+18,0.02860777,0.1977102,-0.01338319,-0.06730778,-0.9248486,-0.3607452,-0.0999376
1.4037155559121431e+18,0.04088362,0.1865854,-0.01032997,-0.07205042,-0.9231578,-0.3633291,-0.1028607
1.403715555962143e+18,0.05453933,0.1690746,-0.009598005,-0.07551268,-0.9208095,-0.3680547,-0.1046101
1.4037155560121431e+18,0.06161761,0.1577725,-0.008984547,-0.08327312,-0.9179433,-0.372761,-0.1072135
1.403715556062143e+18,0.07527986,0.144416,-0.009097869,-0.09477204,-0.9139944,-0.379666,-0.1071731
1.4037155561121434e+18,0.08329491,0.132982,-0.007922345,-0.1024311,-0.9118075,-0.3827431,-0.1078081
1.403715556162143e+18,0.08712563,0.120978,-0.01072846,-0.1056359,-0.9121228,-0.3808851,-0.1086251
1.4037155562121431e+18,0.09315263,0.1131026,-0.01138692,-0.1073911,-0.9143863,-0.3750547,-0.10816
1.4037155562621432e+18,0.09440352,0.1045144,-0.01536465,-0.1057504,-0.9171274,-0.3685865,-0.1088026
1.4037155563121431e+18,0.09723827,0.09192238,-0.01106295,-0.1018368,-0.9201989,-0.3624361,-0.1072545
1.403715556362143e+18,0.09046779,0.08409231,-0.0168455,-0.09801604,-0.9215512,-0.3591508,-0.1102125
1.4037155564121431e+18,0.08769056,0.07874285,-0.01891351,-0.09269007,-0.9234799,-0.3551547,-0.1116188
1.403715556462143e+18,0.07864277,0.07336748,-0.02376902,-0.0823964,-0.9248278,-0.3532912,-0.11441
1.4037155565121431e+18,0.07149445,0.0705491,-0.0282314,-0.06412846,-0.926367,-0.3523337,-0.1165868
1.403715556562143e+18,0.06052418,0.06765042,-0.03258176,-0.04567925,-0.9272307,-0.3520586,-0.1192112
1.4037155566121434e+18,0.05109318,0.06798024,-0.03349376,-0.03025052,-0.9280376,-0.3509937,-0.1209728
1.403715556662143e+18,0.03743794,0.06548563,-0.03839471,-0.01821953,-0.9264226,-0.3551596,-0.123575
1.4037155567121431e+18,0.02534153,0.06596477,-0.04460692,-0.008767773,-0.9239698,-0.3610926,-0.1257574
1.4037155567621432e+18,0.01399578,0.07078715,-0.0473629,-0.0003058054,-0.9224562,-0.364396,-0.1276332
1.4037155568121431e+18,0.004282113,0.07531281,-0.04882293,0.009941149,-0.9230081,-0.3624898,-0.1286798
1.403715556862143e+18,-0.008391762,0.08411372,-0.05199536,0.01732631,-0.9239209,-0.3592478,-0.1304256
1.4037155569121431e+18,-0.01339168,0.0852336,-0.05642269,0.02640405,-0.9244373,-0.35742,-0.1302672
1.403715556962143e+18,-0.02563509,0.09153703,-0.05965967,0.0319019,-0.9249706,-0.3553351,-0.1309525
1.4037155570121431e+18,-0.03751738,0.09613854,-0.06732908,0.03252355,-0.9229147,-0.3602343,-0.1319163
1.403715557062143e+18,-0.04191522,0.1066354,-0.06848858,0.03031272,-0.920813,-0.3661993,-0.1306999
1.4037155571121434e+18,-0.05150124,0.1073812,-0.0752209,0.02705455,-0.916548,-0.3769952,-0.1306991
1.403715557162143e+18,-0.05905171,0.1113929,-0.08188426,0.02233976,-0.9122822,-0.3877879,-0.1298555
1.4037155572121431e+18,-0.06666806,0.1174948,-0.09021275,0.01826908,-0.9085845,-0.3968087,-0.1291635
1.4037155572621432e+18,-0.07537989,0.1241353,-0.09899539,0.01468016,-0.9050728,-0.4050437,-0.1287136
1.4037155573121431e+18,-0.08153825,0.1282464,-0.109758,0.01393457,-0.9028661,-0.4103936,-0.1273407
1.403715557362143e+18,-0.09181471,0.1372438,-0.120914,0.01238748,-0.901282,-0.413909,-0.1273441
1.4037155574121431e+18,-0.0927484,0.1416968,-0.1353311,0.01190944,-0.9014288,-0.4144056,-0.1247083
1.403715557462143e+18,-0.1018489,0.1509073,-0.1490273,0.01205104,-0.9040338,-0.4087384,-0.124541
1.4037155575121431e+18,-0.1055908,0.1573913,-0.1652326,0.01468577,-0.9085349,-0.399043,-0.1229356
1.403715557562143e+18,-0.112814,0.1675915,-0.1818281,0.0176588,-0.9136453,-0.3871751,-0.1226206
1.4037155576121434e+18,-0.1187766,0.1728686,-0.2010885,0.02235745,-0.9173287,-0.3783975,-0.1217518
1.403715557662143e+18,-0.1212407,0.1853241,-0.2171711,0.02640482,-0.9218982,-0.3673901,-0.1201302
1.4037155577121431e+18,-0.1257687,0.1947507,-0.2376359,0.03145229,-0.9251866,-0.358953,-0.1191346
1.4037155577621432e+18,-0.1255142,0.2065279,-0.2532059,0.03272422,-0.9279841,-0.3525136,-0.1162266
1.4037155578121431e+18,-0.1288737,0.2118972,-0.2738457,0.03087678,-0.9286451,-0.3516194,-0.1141432
1.403715557862143e+18,-0.1419924,0.2182764,-0.2991672,0.02779211,-0.9282756,-0.352635,-0.1148058
1.4037155579121431e+18,-0.1468296,0.2243072,-0.320687,0.0247536,-0.9280483,-0.3541859,-0.1125429
1.403715557962143e+18,-0.147947,0.2299789,-0.3400308,0.02221278,-0.9284341,-0.3543951,-0.1091822
1.4037155580121431e+18,-0.1508548,0.234984,-0.361631,0.0193557,-0.9287628,-0.3544939,-0.1065784
1.403715558062143e+18,-0.1484339,0.2390797,-0.3826051,0.01947737,-0.929274,-0.354225,-0.1029324
1.4037155581121434e+18,-0.1486571,0.2429826,-0.40349,0.01837493,-0.9290302,-0.3556557,-0.1003719
1.403715558162143e+18,-0.1485382,0.2412507,-0.4280629,0.01967351,-0.9280438,-0.3587195,-0.09832643
1.4037155582121431e+18,-0.1513603,0.2460162,-0.4501156,0.02344337,-0.9277344,-0.3594932,-0.0975897
1.4037155582621432e+18,-0.1521846,0.2479769,-0.4719855,0.02758168,-0.9277644,-0.3595055,-0.09616695
1.4037155583121431e+18,-0.1503566,0.2505925,-0.4972189,0.03684395,-0.9284269,-0.3572085,-0.09522603
1.403715558362143e+18,-0.1486858,0.2534312,-0.5204104,0.04222427,-0.930546,-0.3513957,-0.09392791
1.4037155584121431e+18,-0.1514722,0.25713,-0.5443185,0.04568813,-0.9330034,-0.3440939,-0.09495497
1.403715558462143e+18,-0.153704,0.2588968,-0.5723647,0.0417357,-0.9361041,-0.3354836,-0.09704565
1.4037155585121431e+18,-0.1437544,0.2645685,-0.5917827,0.03696328,-0.9411033,-0.3225133,-0.09457145
1.403715558562143e+18,-0.1427982,0.2700326,-0.6121029,0.03021234,-0.9453868,-0.3102408,-0.09529729
1.4037155586121434e+18,-0.1453832,0.2766823,-0.6371392,0.02378665,-0.9484627,-0.3005325,-0.09763748
1.403715558662143e+18,-0.1449631,0.2825809,-0.6577308,0.01897199,-0.94978,-0.2963603,-0.09863307
1.4037155587121431e+18,-0.1366514,0.2920267,-0.6728202,0.01659396,-0.9514402,-0.2914481,-0.09769607
1.4037155587621432e+18,-0.1371024,0.3000382,-0.6917188,0.01519053,-0.9511639,-0.2912093,-0.1012593
1.4037155588121431e+18,-0.1339691,0.3065517,-0.7064118,0.01734392,-0.9509532,-0.290055,-0.1060899
1.403715558862143e+18,-0.1306281,0.3133517,-0.7205029,0.02110438,-0.9503496,-0.2891623,-0.1130281
1.4037155589121431e+18,-0.1250059,0.3222933,-0.7315459,0.02671488,-0.9501117,-0.2867476,-0.1197902
1.403715558962143e+18,-0.1231213,0.3257778,-0.7459887,0.03125208,-0.9489982,-0.2856982,-0.1296236
1.4037155590121431e+18,-0.1186505,0.329613,-0.7576369,0.03757696,-0.9478467,-0.2842697,-0.1391594
1.403715559062143e+18,-0.1136115,0.3356541,-0.766533,0.04080372,-0.9466119,-0.282531,-0.1497914
1.4037155591121434e+18,-0.109256,0.3396871,-0.7752621,0.04051427,-0.9453274,-0.2802387,-0.1618048
1.403715559162143e+18,-0.1060792,0.3413409,-0.7839864,0.04020719,-0.9432586,-0.2794397,-0.1748135
1.4037155592121431e+18,-0.1034504,0.343853,-0.7906032,0.04023231,-0.9413237,-0.2767602,-0.1889304
1.4037155592621432e+18,-0.09558111,0.3441204,-0.7942299,0.04192188,-0.9394571,-0.2745861,-0.200662
1.4037155593121431e+18,-0.08975011,0.3482155,-0.7950804,0.04352568,-0.937602,-0.2706383,-0.2139222
1.403715559362143e+18,-0.0822663,0.3495569,-0.7981452,0.04699201,-0.9345219,-0.2695902,-0.2275556
1.4037155594121431e+18,-0.07890645,0.349205,-0.8042185,0.04881815,-0.9297407,-0.2725717,-0.2427007
1.403715559462143e+18,-0.07499725,0.3486573,-0.8049599,0.05289741,-0.9241098,-0.2789051,-0.2558022
1.4037155595121431e+18,-0.0689159,0.3494698,-0.8020259,0.05272835,-0.9180629,-0.2887027,-0.2665159
1.403715559562143e+18,-0.06059647,0.3504986,-0.8015506,0.04862778,-0.9119093,-0.3002219,-0.275542
