1.403715544762143e+18,4.981565,2.009548,-3.09506,0.05215952,0.7285133,0.2455616,0.6373753
1.4037155448121431e+18,4.925145,2.002434,-3.094057,0.05186011,0.732897,0.2444762,0.6327747
1.403715544862143e+18,4.863164,2.008224,-3.08624,0.05358694,0.7364743,0.2410324,0.6297916
1.4037155449121431e+18,4.795576,2.009719,-3.082357,0.0541919,0.7377092,0.2398901,0.6287297
1.403715544962143e+18,4.728902,2.003995,-3.087903,0.0517931,0.7369003,0.241699,0.6291878
1.4037155450121431e+18,4.660419,1.995532,-3.076641,0.04790153,0.7374927,0.244757,0.6276177
1.403715545062143e+18,4.586816,1.994205,-3.079075,0.04570917,0.7375254,0.2470222,0.6268548
1.4037155451121431e+18,4.519408,1.985004,-3.072379,0.04251902,0.7392454,0.2501053,0.6238235
1.403715545162143e+18,4.449147,1.973441,-3.068197,0.0386456,0.7418709,0.253686,0.6194979
1.4037155452121431e+18,4.381853,1.96775,-3.060168,0.0367811,0.7452855,0.2573335,0.6139839
1.403715545262143e+18,4.309076,1.972897,-3.053059,0.03495856,0.7488229,0.2609796,0.6082203
1.4037155453121431e+18,4.237276,1.980995,-3.044591,0.03447314,0.7527069,0.2651512,0.6016136
1.403715545362143e+18,4.166343,1.984076,-3.029667,0.03558365,0.7565219,0.2696573,0.5947213
1.4037155454121431e+18,4.097935,1.984183,-3.019274,0.04098241,0.7583922,0.2763775,0.588878
1.403715545462143e+18,4.027556,1.990404,-3.006587,0.04806466,0.7593812,0.2829489,0.5839264
1.4037155455121431e+18,3.958459,1.992758,-2.998772,0.05607774,0.7592782,0.2902942,0.5797252
1.403715545562143e+18,3.886914,1.990494,-2.987117,0.06313758,0.7594413,0.2968126,0.5754693
1.4037155456121431e+18,3.817509,1.989317,-2.980596,0.06973316,0.7591785,0.3019945,0.5723501
1.403715545662143e+18,3.746046,1.986399,-2.975946,0.07433923,0.7589098,0.3056946,0.5701584
1.4037155457121431e+18,3.67264,1.983084,-2.973496,0.07683266,0.7580872,0.3076012,0.5698965
1.403715545762143e+18,3.598724,1.983142,-2.972008,0.07673287,0.7572143,0.3082187,0.5707362
1.4037155458121431e+18,3.527243,1.98332,-2.974126,0.07361398,0.7560932,0.3065905,0.5735036
1.403715545862143e+18,3.453152,1.985535,-2.97495,0.07077218,0.7546376,0.3028331,0.5777592
1.4037155459121431e+18,3.378991,1.98749,-2.981158,0.06507856,0.7520093,0.2981116,0.5842742
1.403715545962143e+18,3.302004,1.988773,-2.986225,0.05912856,0.7487864,0.290975,0.5925845
1.4037155460121431e+18,3.228778,1.992302,-2.992896,0.05264797,0.7436666,0.2834688,0.6031862
1.403715546062143e+18,3.150491,1.99329,-2.998384,0.04767592,0.7372779,0.2753475,0.6150871
1.4037155461121431e+18,3.076975,1.994517,-3.003645,0.0431934,0.7288355,0.267619,0.6287394
1.403715546162143e+18,2.998425,1.994807,-3.008614,0.04139853,0.7177092,0.2609306,0.6442786
1.4037155462121431e+18,2.922485,1.999934,-3.01848,0.04024298,0.7051839,0.2534933,0.6609367
1.403715546262143e+18,2.8473,1.999274,-3.024764,0.0393446,0.6910025,0.2473382,0.6780793
1.4037155463121431e+18,2.772655,1.999519,-3.034691,0.03929941,0.675217,0.2417749,0.6957604
1.403715546362143e+18,2.693979,1.998635,-3.040346,0.03914949,0.6594346,0.2344598,0.7131914
1.4037155464121431e+18,2.619648,1.999255,-3.047706,0.03812223,0.6424929,0.2288734,0.7303194
1.403715546462143e+18,2.542697,1.99311,-3.051632,0.03784833,0.6254637,0.2224901,0.7469009
1.4037155465121431e+18,2.469661,1.988721,-3.062544,0.03653152,0.6070599,0.2166779,0.7636717
1.403715546562143e+18,2.396286,1.985933,-3.073985,0.03621666,0.5882195,0.2096181,0.780222
1.4037155466121431e+18,2.318829,1.981479,-3.076743,0.03296065,0.5706497,0.201037,0.7955229
1.403715546662143e+18,2.247965,1.978128,-3.08757,0.02760508,0.5508603,0.193747,0.8113279
1.4037155467121431e+18,2.176341,1.975926,-3.095618,0.02040382,0.5306492,0.1867754,0.8265047
1.403715546762143e+18,2.107976,1.978277,-3.10328,0.01026337,0.5093145,0.1818936,0.8410756
1.4037155468121431e+18,2.036788,1.972759,-3.11005,-0.0001396043,0.4869784,0.1795361,0.8547624
1.403715546862143e+18,1.970191,1.973783,-3.117073,-0.006729098,0.4649779,0.1762726,0.8675703
1.4037155469121431e+18,1.903519,1.972996,-3.120713,-0.00978309,0.4437361,0.1721187,0.879419
1.403715546962143e+18,1.844189,1.970539,-3.12637,-0.01588178,0.424206,0.1603216,0.8911195
1.4037155470121431e+18,1.780589,1.967548,-3.129791,-0.02009486,0.4067575,0.1472485,0.901367
1.403715547062143e+18,1.722363,1.960471,-3.134457,-0.02431849,0.3881538,0.1349483,0.9113365
1.4037155471121431e+18,1.667835,1.957343,-3.13027,-0.02643652,0.3694368,0.1236153,0.9206176
1.403715547162143e+18,1.610306,1.94575,-3.129782,-0.0283841,0.350704,0.1122311,0.9293037
1.4037155472121431e+18,1.560777,1.940212,-3.122038,-0.02925233,0.3315634,0.1005509,0.9376031
1.403715547262143e+18,1.508152,1.930432,-3.114965,-0.03044152,0.3137945,0.0880378,0.9449104
1.4037155473121431e+18,1.462606,1.922071,-3.101288,-0.03161412,0.2958139,0.07693071,0.9516178
1.403715547362143e+18,1.414089,1.910933,-3.085585,-0.03346518,0.2786483,0.06743075,0.9574384
1.4037155474121431e+18,1.372183,1.898526,-3.065842,-0.03633964,0.2613952,0.06060455,0.9626417
1.403715547462143e+18,1.321133,1.883784,-3.042775,-0.04112693,0.244856,0.05475538,0.9671381
1.4037155475121431e+18,1.285202,1.873604,-3.015959,-0.04478056,0.2273797,0.04924112,0.9715289
1.403715547562143e+18,1.245973,1.86003,-2.982704,-0.04840807,0.2102271,0.04205097,0.9755475
1.4037155476121431e+18,1.208467,1.844346,-2.9484,-0.05072859,0.1918629,0.03411267,0.979516
1.403715547662143e+18,1.17176,1.832568,-2.909979,-0.05240691,0.1738573,0.02507934,0.9830555
1.4037155477121431e+18,1.136053,1.817238,-2.865999,-0.05433952,0.1561708,0.01498484,0.9861203
1.403715547762143e+18,1.094418,1.795705,-2.816084,-0.05589142,0.1388556,0.005461393,0.9887191
1.4037155478121431e+18,1.054303,1.772214,-2.760506,-0.0566422,0.1213902,-0.002761408,0.9909836
1.403715547862143e+18,1.01806,1.74863,-2.704396,-0.05639071,0.1034623,-0.01048353,0.9929782
1.4037155479121431e+18,0.9759727,1.718271,-2.645141,-0.05328054,0.08713238,-0.01889306,0.9945915
1.403715547962143e+18,0.9395652,1.692602,-2.578714,-0.04635595,0.0706664,-0.0249755,0.9961092
1.4037155480121431e+18,0.9137115,1.666256,-2.522468,-0.03648396,0.0550476,-0.02806725,0.9974222
1.403715548062143e+18,0.8669092,1.629498,-2.445919,-0.02560336,0.04473413,-0.0327694,0.998133
1.4037155481121431e+18,0.8315154,1.594831,-2.371866,-0.0130023,0.03585386,-0.0373271,0.9985751
1.403715548162143e+18,0.7869377,1.557357,-2.297518,-0.003118444,0.03009831,-0.04126316,0.99869
1.4037155482121431e+18,0.746406,1.522813,-2.219709,0.005900826,0.02602858,-0.04591923,0.9985886
1.403715548262143e+18,0.7043153,1.488921,-2.136193,0.01348739,0.02410593,-0.04992027,0.9983712
1.4037155483121431e+18,0.663134,1.453615,-2.058617,0.01881195,0.022771,-0.0524977,0.9981842
1.403715548362143e+18,0.6223271,1.424485,-1.976605,0.02097617,0.02270477,-0.05331574,0.9980991
1.4037155484121431e+18,0.5772727,1.399561,-1.891026,0.0226761,0.02405624,-0.05556069,0.9979079
1.403715548462143e+18,0.5409008,1.379906,-1.811449,0.02256245,0.0244119,-0.05435869,0.997968
1.4037155485121431e+18,0.4968528,1.36031,-1.729295,0.02216306,0.02530172,-0.0529933,0.9980283
1.403715548562143e+18,0.4582421,1.343824,-1.644478,0.02183967,0.02505988,-0.04819199,0.9982848
1.4037155486121431e+18,0.4156969,1.326194,-1.562336,0.0211683,0.02545714,-0.0440425,0.9984809
1.403715548662143e+18,0.3687646,1.306714,-1.47785,0.02064592,0.02693333,-0.04058947,0.9985995
1.4037155487121431e+18,0.3269728,1.292242,-1.396094,0.02165815,0.02780389,-0.03691961,0.9986966
1.403715548762143e+18,0.278871,1.2731,-1.316033,0.02198201,0.02924504,-0.03430245,0.9987416
1.4037155488121431e+18,0.2261171,1.256415,-1.232849,0.02173104,0.03163204,-0.03203564,0.9987497
1.403715548862143e+18,0.1834562,1.239411,-1.148499,0.02275609,0.0328564,-0.03060118,0.9987323
1.4037155489121431e+18,0.1352945,1.218935,-1.069404,0.02355426,0.03430258,-0.027998,0.9987415
1.403715548962143e+18,0.08217722,1.208588,-0.9866771,0.02558117,0.03477396,-0.02726551,0.9986957
1.4037155490121431e+18,0.03297207,1.192806,-0.9069071,0.02718047,0.03281981,-0.02745755,0.9987143
1.403715549062143e+18,-0.01459547,1.175109,-0.8276697,0.02956528,0.02872927,-0.02887066,0.9987327
1.4037155491121431e+18,-0.0609632,1.155312,-0.7516089,0.03446962,0.02290333,-0.02972585,0.998701
1.403715549162143e+18,-0.1163502,1.13209,-0.6700115,0.04153219,0.01857941,-0.03228403,0.9984426
1.4037155492121431e+18,-0.1638853,1.111661,-0.5952454,0.04933649,0.01378125,-0.03424313,0.9980999
1.403715549262143e+18,-0.2151003,1.0925,-0.5204738,0.0582655,0.008790214,-0.0355785,0.9976282
1.4037155493121431e+18,-0.2623891,1.073865,-0.4490982,0.06478363,0.004783072,-0.03755044,0.9971811
1.403715549362143e+18,-0.3167224,1.050783,-0.381837,0.06898344,-0.0009858988,-0.03306695,0.9970692
1.4037155494121431e+18,-0.3640208,1.035103,-0.3148134,0.07011303,-0.007246037,-0.02730749,0.9971389
1.403715549462143e+18,-0.4219956,1.010408,-0.2518827,0.06670108,-0.01220741,-0.02032116,0.9974914
1.4037155495121431e+18,-0.4663011,0.9948359,-0.1920632,0.06277493,-0.01752778,-0.01445762,0.9977691
1.403715549562143e+18,-0.5137621,0.9826471,-0.1306729,0.0554358,-0.02158388,-0.008964627,0.9981887
1.4037155496121431e+18,-0.5582266,0.9686375,-0.07286958,0.04809875,-0.02413675,-0.002479247,0.9985479
1.403715549662143e+18,-0.5953574,0.95603,-0.01633733,0.04026024,-0.02493145,0.004893985,0.9988661
1.4037155497121431e+18,-0.6279899,0.9470858,0.03787927,0.03723754,-0.02316688,0.01272355,0.9989569
1.403715549762143e+18,-0.6625581,0.926748,0.09301225,0.03524373,-0.01814663,0.02056371,0.9990023
1.4037155498121431e+18,-0.6876155,0.9162536,0.1454178,0.03806589,-0.01123693,0.02806354,0.9988179
1.403715549862143e+18,-0.7113342,0.9028349,0.1957938,0.04057852,-0.001966182,0.0359266,0.9985284
1.4037155499121431e+18,-0.726001,0.8848633,0.2448724,0.04121118,0.007164462,0.04707355,0.9980152
1.403715549962143e+18,-0.7371525,0.8676198,0.2926334,0.04219576,0.017378,0.05986123,0.9971631
1.4037155500121431e+18,-0.7461277,0.8512692,0.3424997,0.04219021,0.03044314,0.0739849,0.9959013
1.403715550062143e+18,-0.749608,0.8285365,0.3892601,0.03916788,0.04617167,0.08600941,0.9944528
1.4037155501121431e+18,-0.7413167,0.8100187,0.4319714,0.03639204,0.0643307,0.09284006,0.992934
1.403715550162143e+18,-0.7319676,0.7876958,0.4745387,0.03284946,0.08518502,0.09525252,0.9912575
1.4037155502121431e+18,-0.7131363,0.770702,0.5146571,0.03198883,0.1057213,0.09712175,0.9891244
1.403715550262143e+18,-0.6867303,0.7505372,0.5441252,0.02992458,0.1245027,0.09854355,0.9868601
1.4037155503121431e+18,-0.6578313,0.7170514,0.5799245,0.02670388,0.1448551,0.1007967,0.983943
1.403715550362143e+18,-0.6205752,0.6850513,0.607416,0.02695997,0.1634359,0.1029447,0.9807978
1.4037155504121431e+18,-0.5831851,0.6478271,0.6327436,0.02746858,0.1835421,0.1034681,0.9771654
1.403715550462143e+18,-0.5416344,0.6083802,0.6584839,0.0281089,0.2041569,0.1035168,0.9730437
1.4037155505121431e+18,-0.4889661,0.5812249,0.678056,0.03144903,0.2228729,0.1054661,0.9686152
1.403715550562143e+18,-0.4454576,0.5460729,0.7019835,0.03162446,0.2423519,0.1085714,0.9635755
1.4037155506121431e+18,-0.3974917,0.509798,0.732906,0.03216814,0.2617231,0.1150476,0.9577214
1.403715550662143e+18,-0.3470747,0.4790018,0.7506424,0.03394752,0.2781765,0.1243642,0.9518397
1.4037155507121431e+18,-0.2915008,0.4563416,0.7750061,0.03709375,0.2946494,0.1350426,0.9452879
1.403715550762143e+18,-0.2415164,0.4386433,0.8001359,0.04034015,0.3097779,0.1470989,0.9384947
1.4037155508121431e+18,-0.1852249,0.417823,0.8272781,0.04339749,0.3244714,0.161337,0.9310238
1.403715550862143e+18,-0.1254565,0.3992024,0.8573101,0.04535298,0.3396448,0.1748113,0.9230524
1.4037155509121431e+18,-0.0641695,0.3965219,0.8780242,0.04932075,0.352809,0.18756,0.9153767
1.403715550962143e+18,-0.00156486,0.3935679,0.9005679,0.05266357,0.3677548,0.1984445,0.9069745
1.4037155510121431e+18,0.07024117,0.3868338,0.9224148,0.05348481,0.383507,0.2071828,0.8984081
1.403715551062143e+18,0.1398697,0.3852884,0.9374733,0.05427546,0.4008476,0.210247,0.8900403
1.4037155511121431e+18,0.2154321,0.379559,0.953145,0.0551368,0.4186682,0.2133178,0.8810065
1.403715551162143e+18,0.2934543,0.3680025,0.9538241,0.0555965,0.4363604,0.2163944,0.8715917
1.4037155512121431e+18,0.3703283,0.359807,0.9541761,0.0581865,0.4514755,0.2221212,0.8622334
1.403715551262143e+18,0.4513555,0.3513793,0.9439166,0.06309529,0.4661939,0.2289652,0.8522072
1.4037155513121431e+18,0.5338758,0.3354941,0.9382086,0.06683088,0.4812109,0.2385088,0.8408824
1.403715551362143e+18,0.6213416,0.3238882,0.9208336,0.07065459,0.4951281,0.2481351,0.8296295
1.4037155514121431e+18,0.7083465,0.3115126,0.9020469,0.07433473,0.5095813,0.2563668,0.8179715
1.403715551462143e+18,0.8001702,0.3062977,0.8794004,0.07923427,0.5249308,0.2631845,0.8055456
1.4037155515121431e+18,0.8878882,0.2996894,0.8548398,0.08239145,0.5406119,0.2680978,0.7931419
1.403715551562143e+18,0.9890279,0.2940647,0.8237672,0.08418719,0.5579817,0.2693345,0.7804024
1.4037155516121431e+18,1.083345,0.2999973,0.7974372,0.08405995,0.5754516,0.2673441,0.7683206
1.403715551662143e+18,1.175068,0.2850659,0.7494628,0.08438873,0.5947088,0.2636712,0.7547698
1.4037155517121431e+18,1.274092,0.2893502,0.7093575,0.08648113,0.613627,0.2581668,0.7411699
1.403715551762143e+18,1.367953,0.291029,0.672743,0.08881883,0.6326222,0.254631,0.7259914
1.4037155518121431e+18,1.45338,0.2908888,0.6146959,0.09349063,0.64775,0.2527193,0.7126095
1.403715551862143e+18,1.540677,0.289194,0.5677465,0.09900786,0.6639799,0.2510909,0.6973389
1.4037155519121431e+18,1.620024,0.2924073,0.526124,0.1067206,0.6790583,0.2486408,0.682399
1.403715551962143e+18,1.706195,0.3089614,0.4724635,0.1116887,0.6950065,0.2452958,0.6665745
1.4037155520121431e+18,1.776079,0.3219028,0.4163024,0.1117475,0.7103851,0.2419909,0.6513876
1.403715552062143e+18,1.850452,0.3295882,0.3560543,0.1047038,0.7254136,0.2404603,0.6363891
1.4037155521121431e+18,1.915384,0.3450452,0.2911367,0.1009274,0.7372897,0.2421889,0.6225449
1.403715552162143e+18,1.976507,0.3555664,0.2319813,0.09511045,0.7493678,0.2449448,0.6077862
1.4037155522121431e+18,2.03621,0.3654026,0.170064,0.09249049,0.761805,0.2445035,0.5927198
1.403715552262143e+18,2.087506,0.3752401,0.1123264,0.08988249,0.7753772,0.2415645,0.5765051
1.4037155523121431e+18,2.133691,0.3869977,0.05056787,0.0903295,0.7882944,0.2385438,0.5599369
1.403715552362143e+18,2.173838,0.398016,-0.01183915,0.08934125,0.8004413,0.2379224,0.5428673
1.4037155524121431e+18,2.210849,0.4157316,-0.06431317,0.08726088,0.8125755,0.2384138,0.5246574
1.403715552462143e+18,2.241137,0.4300798,-0.1136382,0.08607101,0.8243769,0.2398571,0.5054337
1.4037155525121431e+18,2.266658,0.443527,-0.1745965,-0.08663235,-0.8350357,-0.2423277,-0.4862998
1.403715552562143e+18,2.287717,0.458905,-0.2190099,-0.08921722,-0.8456025,-0.2452418,-0.4656751
1.4037155526121431e+18,2.309949,0.4640258,-0.2723258,-0.09229023,-0.8556733,-0.2487295,-0.4443415
1.403715552662143e+18,2.317999,0.4810752,-0.3100355,-0.09758616,-0.8651688,-0.2525804,-0.4220937
1.4037155527121431e+18,2.324603,0.4973535,-0.3569126,-0.1013409,-0.8736944,-0.2585727,-0.3994099
1.403715552762143e+18,2.329942,0.5126745,-0.3875093,-0.1044269,-0.8820296,-0.2656085,-0.3749279
1.4037155528121431e+18,2.328596,0.5198187,-0.4284945,-0.1061203,-0.8894669,-0.2733485,-0.350525
1.403715552862143e+18,2.314216,0.5289863,-0.4695377,-0.106963,-0.8958768,-0.2820893,-0.3261739
1.4037155529121431e+18,2.301732,0.5362685,-0.5014355,-0.1098728,-0.9011746,-0.2920338,-0.3008799
1.403715552962143e+18,2.273236,0.5463448,-0.5414298,-0.1139622,-0.9042643,-0.3039661,-0.2773508
1.4037155530121431e+18,2.244255,0.5610704,-0.5700786,-0.119055,-0.9072385,-0.3141256,-0.2531193
1.403715553062143e+18,2.216398,0.5757526,-0.5940831,-0.1242482,-0.9101417,-0.3228513,-0.2279725
1.4037155531121431e+18,2.163218,0.5967184,-0.6320174,-0.1274399,-0.9125059,-0.3300692,-0.205296
1.403715553162143e+18,2.12005,0.608404,-0.6520531,-0.1263536,-0.916784,-0.332903,-0.18088
1.4037155532121431e+18,2.061553,0.6344341,-0.6846709,-0.1256912,-0.9211607,-0.3325193,-0.1584163
1.403715553262143e+18,2.001797,0.6500708,-0.7102467,-0.1271985,-0.9252698,-0.3307441,-0.1352949
1.4037155533121431e+18,1.932624,0.6686269,-0.7317455,-0.1261236,-0.9302868,-0.3256668,-0.1122517
1.403715553362143e+18,1.858869,0.6823142,-0.7518313,-0.1218643,-0.9364668,-0.3167835,-0.08847239
1.4037155534121431e+18,1.772621,0.6941443,-0.7736855,-0.1152674,-0.9419518,-0.3083972,-0.06581462
1.403715553462143e+18,1.680921,0.7096922,-0.7942401,-0.1030492,-0.9483763,-0.2968388,-0.04301159
1.4037155535121431e+18,1.596048,0.7335564,-0.8089428,-0.09312985,-0.9533973,-0.2862815,-0.0200842
1.403715553562143e+18,1.494664,0.7442497,-0.814926,-0.08231798,-0.9568095,-0.278814,0.001449067
1.4037155536121431e+18,1.409537,0.7698365,-0.8103193,-0.07226236,-0.9588407,-0.2737273,0.0218201
1.403715553662143e+18,1.329687,0.7980561,-0.7950037,-0.06199956,-0.9599847,-0.270237,0.03946355
1.4037155537121431e+18,1.228594,0.8091294,-0.7836194,-0.05425794,-0.9586585,-0.2743591,0.05250775
1.403715553762143e+18,1.153934,0.8212691,-0.7615569,-0.0443235,-0.9549665,-0.2862018,0.06452077
1.4037155538121431e+18,1.075847,0.8396459,-0.7365737,-0.03588795,-0.9496871,-0.3022406,0.07387272
1.403715553862143e+18,0.9911833,0.8379106,-0.7043707,-0.02756524,-0.9437712,-0.3194119,0.08069847
1.4037155539121431e+18,0.9039924,0.8515608,-0.6668508,-0.01983667,-0.93876,-0.3332507,0.085324
1.403715553962143e+18,0.8098408,0.8493588,-0.6304036,-0.01596643,-0.9328665,-0.3489847,0.08783467
1.4037155540121431e+18,0.7171898,0.8546808,-0.5851324,-0.01517295,-0.9266549,-0.3648343,0.08931111
1.403715554062143e+18,0.642613,0.8478286,-0.5506651,-0.0166583,-0.9191416,-0.3828877,0.0910946
1.4037155541121431e+18,0.5573018,0.8380445,-0.512039,-0.01901445,-0.9111531,-0.4013802,0.09128235
1.403715554162143e+18,0.46995,0.844135,-0.4755558,-0.01935396,-0.9036934,-0.4180814,0.09039689
1.4037155542121431e+18,0.3880045,0.8440462,-0.4443585,-0.02101974,-0.8973729,-0.4315431,0.08972517
1.403715554262143e+18,0.2998227,0.8494962,-0.4186161,-0.02000557,-0.8925318,-0.4419205,0.0877111
1.4037155543121431e+18,0.2129329,0.8518137,-0.3934227,-0.014462,-0.8886123,-0.450288,0.08602245
1.403715554362143e+18,0.1362922,0.8615478,-0.3761243,-0.002069977,-0.8867911,-0.454531,0.08365966
1.4037155544121431e+18,0.05770063,0.87866,-0.360707,0.01815595,-0.8881258,-0.452461,0.07862561
1.403715554462143e+18,-0.01441452,0.8964603,-0.3499795,0.05330278,-0.8932356,-0.4408192,0.07048024
1.4037155545121431e+18,-0.09140047,0.9207408,-0.3466308,0.09017093,-0.8984192,-0.4256141,0.05970589
1.403715554562143e+18,-0.1591264,0.9488951,-0.3447285,0.1297378,-0.9018579,-0.4090583,0.04991699
1.4037155546121431e+18,-0.2236595,0.9890231,-0.3418848,0.1666258,-0.9048735,-0.3895978,0.04066009
1.403715554662143e+18,-0.272514,1.020734,-0.3447214,0.1963814,-0.9052337,-0.3752968,0.03374238
1.4037155547121431e+18,-0.3197618,1.06206,-0.350201,0.2189523,-0.9056379,-0.3620977,0.02766357
1.403715554762143e+18,-0.3429304,1.095658,-0.3559018,0.2365082,-0.9055473,-0.3513747,0.02416301
1.4037155548121431e+18,-0.3473588,1.129947,-0.3588926,0.2500302,-0.9066626,-0.3390996,0.02143083
1.403715554862143e+18,-0.3289286,1.159396,-0.3627893,0.253374,-0.9097807,-0.3281897,0.01980348
1.4037155549121431e+18,-0.290906,1.176578,-0.3701843,0.2484227,-0.9136925,-0.3209949,0.02035964
1.403715554962143e+18,-0.2323244,1.186849,-0.3755208,0.2389031,-0.9200312,-0.3098219,0.02187127
1.4037155550121431e+18,-0.15449,1.182731,-0.384378,0.2121043,-0.9271355,-0.307846,0.02573704
1.403715555062143e+18,-0.03843218,1.164835,-0.3848282,0.1730053,-0.9331313,-0.3134683,0.03275456
1.4037155551121431e+18,0.06825173,1.142637,-0.3936788,0.1234269,-0.9375209,-0.3230723,0.03800958
1.403715555162143e+18,0.1922703,1.112245,-0.3942686,0.07242325,-0.9377386,-0.3368906,0.0436572
1.4037155552121431e+18,0.3192101,1.077205,-0.3951786,0.02274087,-0.9352224,-0.3501253,0.04747729
1.403715555262143e+18,0.4436855,1.047595,-0.4048027,-0.03429321,-0.9286689,-0.365888,0.05024055
1.4037155553121431e+18,0.5615723,1.027649,-0.4042487,-0.08579187,-0.9207168,-0.377165,0.05164159
1.403715555362143e+18,0.6969161,1.010121,-0.3963674,-0.1151167,-0.9152886,-0.3822081,0.05396225
1.4037155554121431e+18,0.8173004,1.002208,-0.3907229,-0.1328923,-0.9126159,-0.3826431,0.05528176
1.403715555462143e+18,0.9110532,1.002833,-0.3882148,-0.1334027,-0.9149873,-0.3768769,0.05445888
1.4037155555121431e+18,1.008653,0.9847074,-0.3879935,-0.1274084,-0.917918,-0.3717389,0.05480623
1.403715555562143e+18,1.099536,0.9630095,-0.3904899,-0.1145171,-0.921685,-0.3666366,0.0544082
1.4037155556121431e+18,1.181895,0.940447,-0.3886963,-0.1032554,-0.924847,-0.3621989,0.05299344
1.403715555662143e+18,1.251981,0.9183075,-0.3906575,-0.09138172,-0.9266473,-0.3611348,0.05055619
1.4037155557121431e+18,1.319739,0.8909087,-0.391159,-0.08265635,-0.9269201,-0.3628945,0.04790246
1.403715555762143e+18,1.392507,0.8566711,-0.3956749,-0.08398318,-0.9252564,-0.36711,0.04558305
1.4037155558121431e+18,1.45042,0.8239558,-0.4017833,-0.08971931,-0.9229969,-0.3718132,0.04221566
1.403715555862143e+18,1.506707,0.7810082,-0.4102806,-0.09839652,-0.9202402,-0.3766609,0.04003404
1.4037155559121431e+18,1.55387,0.7413788,-0.4200548,-0.1031534,-0.9188726,-0.3789891,0.03741469
1.403715555962143e+18,1.596553,0.701786,-0.431703,-0.1074168,-0.9171767,-0.382122,0.03509149
1.4037155560121431e+18,1.632045,0.6571165,-0.4430311,-0.1156293,-0.9144364,-0.3864259,0.03333332
1.403715556062143e+18,1.662424,0.6194664,-0.4541761,-0.1284983,-0.9107026,-0.3912539,0.03208369
1.4037155561121431e+18,1.685548,0.5827561,-0.4641173,-0.1367178,-0.9085501,-0.3935465,0.03108271
1.403715556162143e+18,1.702318,0.5478415,-0.4728531,-0.1393926,-0.9094817,-0.3904709,0.03074521
1.4037155562121431e+18,1.710899,0.5170271,-0.485521,-0.1404836,-0.9115311,-0.3852757,0.03062793
1.403715556262143e+18,1.709237,0.491723,-0.498091,-0.1381075,-0.9145417,-0.3789794,0.03024036
1.4037155563121431e+18,1.703456,0.4630339,-0.5068839,-0.1336767,-0.9173174,-0.373919,0.02904978
1.403715556362143e+18,1.688129,0.43796,-0.5238521,-0.1295079,-0.9189822,-0.371439,0.02706564
1.4037155564121431e+18,1.664448,0.4179904,-0.5307146,-0.1239972,-0.9209048,-0.3687142,0.02467453
1.403715556462143e+18,1.640291,0.3903922,-0.539063,-0.112966,-0.9223051,-0.3688999,0.02246846
1.4037155565121431e+18,1.608312,0.3820552,-0.5500544,-0.0948331,-0.9237026,-0.370681,0.01938724
1.403715556562143e+18,1.574913,0.372845,-0.5492516,-0.07642595,-0.9247061,-0.3725607,0.01661992
1.4037155566121431e+18,1.538105,0.3677554,-0.5555829,-0.06128084,-0.9249506,-0.3748538,0.01398826
1.403715556662143e+18,1.499056,0.3657837,-0.5568361,-0.04992076,-0.9236831,-0.379722,0.01134213
1.4037155567121431e+18,1.457139,0.3685587,-0.5615106,-0.04177338,-0.9212876,-0.3865308,0.008839034
1.403715556762143e+18,1.416128,0.3814382,-0.5598826,-0.03390923,-0.9196638,-0.3911869,0.006440902
1.4037155568121431e+18,1.371453,0.3966568,-0.5596019,-0.02407611,-0.9201413,-0.3908228,0.004222255
1.403715556862143e+18,1.331493,0.4021322,-0.5629162,-0.01527645,-0.9205633,-0.390286,0.002600278
1.4037155569121431e+18,1.293245,0.4223086,-0.5642953,-0.00683039,-0.9215783,-0.3881313,0.0009395425
1.403715556962143e+18,1.252753,0.4376382,-0.5657049,-0.000854827,-0.9220306,-0.3871162,-6.294388e-05
1.4037155570121431e+18,1.21713,0.4533609,-0.575999,-0.0007264607,-0.9200554,-0.3917871,-0.0006402947
1.403715557062143e+18,1.188264,0.4645864,-0.5819778,-0.003569567,-0.9167997,-0.3993311,-0.0004494736
1.4037155571121431e+18,1.151412,0.4852449,-0.591848,-0.008989989,-0.9128981,-0.4080876,-0.0008547954
1.403715557162143e+18,1.118025,0.4997734,-0.6029476,-0.01533914,-0.9084384,-0.417737,-0.0005557985
1.4037155572121431e+18,1.088282,0.5189738,-0.618946,-0.02053541,-0.9044979,-0.4259835,4.227205e-05
1.403715557262143e+18,1.054784,0.5346534,-0.6385968,-0.02495615,-0.9005851,-0.4339623,0.0005725071
1.4037155573121431e+18,1.024307,0.5559931,-0.6617537,-0.02667507,-0.8984262,-0.4383102,0.001725559
1.403715557362143e+18,0.9900298,0.5771253,-0.6907633,-0.02842097,-0.8962714,-0.4425886,0.00227594
1.4037155574121431e+18,0.9598512,0.6022954,-0.7215465,-0.02935763,-0.8968277,-0.4413876,0.00389512
1.403715557462143e+18,0.9262953,0.6309023,-0.7611493,-0.02822996,-0.8992116,-0.4365754,0.004855546
1.4037155575121431e+18,0.8913658,0.6578719,-0.8064899,-0.02446892,-0.9037787,-0.4272594,0.005901777
1.403715557562143e+18,0.8540673,0.6915861,-0.8512446,-0.02005752,-0.9090452,-0.4161592,0.006782922
