1520530326.1005461,0.2354551,0.01258185,0.06690332,0.01111961,-0.1840769,0.01545711,0.9827274
1520530326.150548,0.2364465,0.01873587,0.0628171,0.009979852,-0.1801787,0.0144213,0.9834775
1520530326.2005491,0.2369161,0.0262239,0.0559812,0.009087931,-0.1730609,0.01300545,0.9847834
1520530326.2505512,0.2392983,0.03322085,0.05481788,0.009103713,-0.1741599,0.01008208,0.9846237
1520530326.3005524,0.2395079,0.04054828,0.04992519,0.01040164,-0.1701745,0.00885159,0.9853193
1520530326.3502045,0.2389669,0.04738996,0.04597834,0.00986746,-0.1673376,0.01059049,0.9857934
1520530326.4002056,0.2407582,0.0523793,0.04187167,0.007631103,-0.1662235,0.008456727,0.9860223
1520530326.4502075,0.2418477,0.0580845,0.03817684,0.00808822,-0.1643834,0.006566844,0.9863415
1520530326.5002086,0.2426118,0.06290974,0.0353246,0.00862431,-0.1630991,0.00425003,0.9865628
1520530326.5502107,0.2445121,0.06966708,0.03373243,0.01172448,-0.1632199,0.00187344,0.9865183
1520530326.6002126,0.2481236,0.08050929,0.02956381,0.0121492,-0.153129,0.00465033,0.9881206
1520530326.6502137,0.2500791,0.08868196,0.02649373,0.008756819,-0.1504235,0.007508821,0.9885544
1520530326.7002156,0.2525889,0.09734741,0.02858124,0.01353994,-0.1503904,0.004804568,0.9885223
1520530326.7504265,0.2550663,0.09676348,0.02616626,0.009500583,-0.1487617,0.001294022,0.9888266
1520530326.8004286,0.2563583,0.09338428,0.02475319,0.01033662,-0.147101,-0.0001986925,0.9890675
1520530326.8504295,0.2524692,0.08608062,0.02109748,0.01432248,-0.1374321,-0.0006811892,0.9904074
1520530326.9004314,0.2515141,0.0733922,0.02068003,0.01705473,-0.1373223,-0.005791805,0.9903626
1520530326.9504325,0.249825,0.05678419,0.02089392,0.01848348,-0.1385295,-0.01551584,0.9900643
1520530327.0004346,0.2471754,0.03909936,0.02095918,0.02113495,-0.1396012,-0.02764964,0.9895961
1520530327.0504375,0.2421129,0.0235127,0.01876861,0.02752655,-0.1376795,-0.04280553,0.9891685
1520530327.1004376,0.2349008,0.002557736,0.01604648,0.02239221,-0.1381103,-0.05655176,0.9885474
1520530327.1504304,0.2247142,-0.01455062,0.01309295,0.01857592,-0.1366657,-0.06975282,0.9879838
1520530327.2004328,0.2121018,-0.02524468,0.008425176,0.02024081,-0.1329328,-0.07582366,0.9880131
1520530327.2504346,0.1991132,-0.0409169,0.00542387,0.008007485,-0.1309547,-0.07769014,0.9883071
1520530327.3004355,0.1843509,-0.04833259,0.003097218,0.001777103,-0.1284795,-0.06885758,0.9893172
1520530327.3504367,0.170947,-0.04576495,-0.0005434938,0.006344147,-0.1303829,-0.05821196,0.989733
1520530327.4004385,0.1580042,-0.0386503,-0.004433401,0.009278984,-0.1325064,-0.05215665,0.9897655
1520530327.4504406,0.1407662,-0.02917548,-0.008901734,0.01075228,-0.1291249,-0.05012176,0.9903025
1520530327.5004418,0.1277479,-0.01829255,-0.01326868,0.01590734,-0.1390431,-0.0489942,0.9889457
1520530327.5500901,0.1023155,-0.006521165,-0.02111398,0.02390362,-0.1306511,-0.05038534,0.9898587
1520530327.6000912,0.06994922,-0.01817334,-0.02924402,-0.009820411,-0.1167836,-0.04997068,0.9918509
1520530327.6501031,0.04287114,-0.003208513,-0.0360437,-0.003271017,-0.1120632,-0.0523748,0.9923145
1520530327.7000942,0.01701434,0.01436736,-0.04554016,-0.001346404,-0.1144127,-0.05546746,0.9918827
1520530327.7500963,-0.02146081,0.0426287,-0.04833933,0.01883587,-0.1017932,-0.05126783,0.9933051
1520530327.8000972,-0.05147693,0.04799673,-0.06124494,0.004470005,-0.1074474,-0.0487687,0.9930039
1520530327.8500993,-0.08495489,0.04126218,-0.07459015,-0.01472211,-0.1055195,-0.03358396,0.9937409
1520530327.9001002,-0.1124428,0.03037948,-0.08407734,-0.02373021,-0.103716,-0.01656744,0.9941858
1520530327.9501021,-0.1360689,0.009597722,-0.08761934,-0.03515908,-0.1002703,0.004751534,0.9943275
1520530328.0002799,-0.1677726,-0.01151486,-0.08872768,-0.03977833,-0.08674721,0.03564245,0.9947976
1520530328.0502818,-0.1885932,-0.04137182,-0.09247209,-0.05402981,-0.08735873,0.06785133,0.9923938
1520530328.1002827,-0.2039279,-0.05675629,-0.09217612,-0.04904373,-0.08580825,0.08789293,0.9912147
1520530328.150285,-0.2189572,-0.07147161,-0.08687673,-0.04774829,-0.07532655,0.09943397,0.9910393
1520530328.2002869,-0.2246727,-0.07352763,-0.08071832,-0.03367039,-0.0667421,0.1040427,0.9917595
1520530328.2502878,-0.2192885,-0.07392696,-0.07194389,-0.02933887,-0.05835894,0.09827693,0.9930131
1520530328.3002899,-0.1937364,-0.06618182,-0.06347929,-0.01960821,-0.06471544,0.09471907,0.9932048
1520530328.3502908,-0.1645427,-0.056433,-0.0546506,-0.01161629,-0.06887244,0.08975251,0.993512
1520530328.4003367,-0.1345849,-0.04388736,-0.04274358,-0.0007542947,-0.06638431,0.08481716,0.9941824
1520530328.4503376,-0.09967082,-0.05081144,-0.02824849,-0.02422025,-0.06411523,0.08225007,0.9942523
1520530328.5003397,-0.06778014,-0.03977049,-0.01588354,-0.007514378,-0.06022023,0.07563164,0.9952874
1520530328.5503418,-0.03811381,-0.04314066,-0.005810627,-0.009805587,-0.05213604,0.07236174,0.9959666
1520530328.6003437,-0.009950327,-0.04822174,0.002423668,-0.01278858,-0.04371091,0.06082257,0.9971091
1520530328.6503456,0.01744008,-0.05016709,0.00798843,-0.01154676,-0.03692171,0.04342469,0.9983075
1520530328.7003467,0.04358513,-0.05024027,0.01223931,-0.01032714,-0.03183266,0.0250514,0.9991258
1520530328.7503476,0.06655652,-0.0473019,0.01493551,-0.005857235,-0.03070943,0.003814711,0.9995039
1520530328.8000863,0.08144096,-0.04713592,0.0164093,-0.01041053,-0.02699292,-0.01228809,0.9995059
1520530328.8500872,0.08037445,-0.04267673,0.01517888,-0.004374846,-0.01024457,-0.0231717,0.9996694
1520530328.9000893,0.0739338,-0.04062463,0.01740899,-0.001748402,-0.005052851,-0.03497368,0.999374
1520530328.9500914,0.06411288,-0.03918253,0.01966858,0.0005298455,-0.009202305,-0.03680596,0.9992799
1520530329.0000923,0.04744299,-0.03745895,0.02168072,0.003140325,-0.01110814,-0.03541979,0.9993059
1520530329.0500932,0.03315735,-0.04049753,0.02237678,-0.003116862,-0.02193568,-0.03706561,0.9990672
1520530329.1000953,0.01569122,-0.03770807,0.02288321,0.00282379,-0.02923452,-0.03230075,0.9990466
1520530329.1500971,-0.002171,-0.0367548,0.02247497,0.002474121,-0.03574131,-0.0272366,0.9989868
1520530329.2000444,-0.0215646,-0.03807409,0.02053954,-0.002461659,-0.04281465,-0.01764652,0.9989242
1520530329.2500951,-0.04389965,-0.04033287,0.01812714,-0.006226123,-0.04652104,-0.006213562,0.9988786
1520530329.3000472,-0.06496763,-0.03861845,0.01425752,0.003337875,-0.05354704,0.009548788,0.9985141
1520530329.3500493,-0.08366092,-0.04148404,0.0103079,0.006398624,-0.06265847,0.02548481,0.9976891
1520530329.4000502,-0.1022313,-0.05136467,0.006155522,-0.005542698,-0.06192559,0.04993437,0.9968155
1520530329.4500523,-0.112368,-0.047943,0.003584737,0.006998728,-0.06141603,0.07188349,0.9954958
1520530329.5000534,-0.1136398,-0.04906772,0.004401608,0.005988257,-0.05969457,0.09859993,0.9933171
1520530329.5500553,-0.1015249,-0.04491065,0.008297676,0.009053159,-0.06481956,0.1263823,0.9898202
1520530329.6000969,-0.09121291,-0.04828285,0.01248379,-0.004710803,-0.05190107,0.1581787,0.9860343
1520530329.650099,-0.07518046,-0.04973941,0.01769039,-0.01660231,-0.04517981,0.1974512,0.9791303
1520530329.7000999,-0.06143594,-0.04763746,0.02073126,-0.0189569,-0.03183696,0.2345916,0.9713876
1520530329.750102,-0.0443136,-0.04230942,0.02256845,-0.01551896,-0.0241207,0.2680408,0.9629806
1520530329.8001041,-0.0251452,-0.03789092,0.02413809,-0.01619735,-0.01812305,0.2944856,0.9553468
1520530329.8501048,-0.006908385,-0.03176806,0.02434639,-0.01852807,-0.01200534,0.3131195,0.9494571
1520530329.9001071,0.009569502,-0.01863847,0.02404729,-0.01676511,-0.006598078,0.3242359,0.9458047
1520530329.950109,0.02519337,0.0003520716,0.02389758,-0.01004551,-0.006480331,0.3337565,0.9425835
1520530330.0001099,0.03993589,0.02412391,0.02627881,0.005166764,-0.01227384,0.3352419,0.942038
1520530330.0501616,0.05785572,0.03817225,0.02658607,0.003835921,-0.01569945,0.3204594,0.9471244
1520530330.1001625,0.07420518,0.05430886,0.03053554,0.01650882,-0.01916416,0.2932799,0.955692
1520530330.1501646,0.09420353,0.06058584,0.02885916,0.01416417,-0.018087,0.2559235,0.966424
1520530330.2001655,0.1126819,0.05573843,0.0236664,0.002930505,-0.007771068,0.2131313,0.9769883
1520530330.2501674,0.1321341,0.0438273,0.01781365,-0.009789622,0.0007225532,0.1637249,0.9864572
1520530330.3001695,0.1573142,0.03341737,0.01318934,-0.008528722,-0.001576162,0.1011587,0.9948325
1520530330.3501704,0.1721086,0.01796817,0.009513573,-0.005172512,0.003883397,0.0324216,0.9994534
1520530330.4001725,0.1826359,-0.003767167,0.007382103,-0.007465037,0.002053884,-0.04817461,0.9988089
1520530330.4507873,0.1837085,-0.0281106,0.008825928,-0.01612273,-0.005905288,-0.1348899,0.9907119
1520530330.5007882,0.1769348,-0.03738527,0.01628791,-0.01275371,-0.01921435,-0.1976907,0.9799932
1520530330.5507905,0.1651168,-0.03912183,0.02029782,-0.01082234,-0.03000864,-0.243782,0.9693053
1520530330.6007924,0.1467716,-0.03557006,0.02248859,-0.009986573,-0.03795419,-0.2799479,0.9592127
1520530330.6507933,0.1259428,-0.02178871,0.02502145,0.00671162,-0.04495619,-0.304264,0.9515027
1520530330.7007954,0.09996206,-0.01434236,0.02288689,0.008082299,-0.04971623,-0.3290158,0.9429802
1520530330.7507975,0.07187545,2.062693e-05,0.01901681,0.01623856,-0.04883564,-0.3396955,0.9391264
1520530330.8007984,0.04522827,0.01351156,0.016589,0.01841469,-0.05323714,-0.3442004,0.9372048
1520530330.8503668,0.01986281,0.0284241,0.01289312,0.02022431,-0.05517655,-0.3446027,0.9369074
1520530330.9002769,-0.006295377,0.04332358,0.009503057,0.01841693,-0.05598532,-0.3352433,0.9402863
1520530330.9502788,-0.03090667,0.05974857,0.003395355,0.01851425,-0.05940453,-0.3115027,0.9482059
1520530331.0002799,-0.06304192,0.07442615,0.0003451183,0.0171333,-0.04699205,-0.2729416,0.9607295
1520530331.0502818,-0.08842631,0.08436912,-0.003509574,0.01643037,-0.04330691,-0.2390987,0.9698899
1520530331.1002829,-0.1102468,0.08623347,-0.007270235,0.007647972,-0.04113475,-0.2021619,0.978458
1520530331.150285,-0.1296155,0.098373,-0.001223882,0.02745377,-0.03094269,-0.1648344,0.9854535
1520530331.2002857,-0.1476246,0.09458902,-0.003532641,0.02142035,-0.02917714,-0.1137578,0.9928489
1520530331.2507355,-0.1571236,0.08784324,-0.004296763,0.01917696,-0.03088648,-0.07146697,0.9967802
1520530331.3007364,-0.1659151,0.07427713,-0.005840994,0.01577152,-0.03023681,-0.01571053,0.9992949
1520530331.3507385,-0.1653874,0.0543853,-0.009179149,0.01047249,-0.03359023,0.03905291,0.9986175
1520530331.4007404,-0.1551675,0.02831224,-0.01255619,-0.0005873248,-0.04105295,0.09963757,0.9941764
1520530331.4507413,-0.1403137,2.779439e-05,-0.01119599,-0.01543284,-0.03825909,0.161559,0.9860004
1520530331.5007436,-0.1197767,-0.02357111,-0.007408489,-0.02679838,-0.03287883,0.221927,0.9741403
1520530331.5507445,-0.09482153,-0.03357341,-0.001360224,-0.02541678,-0.02732146,0.2715298,0.9617063
1520530331.6007464,-0.06784803,-0.03544403,0.003595268,-0.02315607,-0.02046732,0.3119597,0.9495926
1520530331.6504793,-0.04082822,-0.03064987,0.006641582,-0.02055102,-0.01359397,0.3372661,0.9410868
1520530331.7004812,-0.01352585,-0.02176592,0.00886319,-0.01797123,-0.01062085,0.3558855,0.9342964
1520530331.750483,0.01280703,-0.01340587,0.009498889,-0.02109981,-0.004747143,0.3658806,0.9304105
1520530331.8004842,0.03755868,0.004187349,0.01027509,-0.007678569,-0.004286528,0.3658183,0.9306448
1520530331.850486,0.06358277,0.01955254,0.01016302,-0.0006334893,-0.003907925,0.3536656,0.9353636
1520530331.9004881,0.08947521,0.03119757,0.01095201,0.001297399,-0.003969064,0.3316314,0.9433998
1520530331.9504893,0.1088409,0.03804564,0.0070827,7.471874e-05,0.007799144,0.305966,0.9520105
1520530332.0004911,0.1360659,0.04174966,0.005450029,-0.008213769,0.002062512,0.2713903,0.9624321
1520530332.0503874,0.1588866,0.04450459,0.002643258,-0.01138926,0.001463791,0.2318188,0.9726912
1520530332.1003885,0.1792607,0.04265294,-0.002960957,-0.01715311,0.005604325,0.1912939,0.9813669
1520530332.1503904,0.2001833,0.03945383,-0.0076263,-0.01658874,0.006488074,0.1483029,0.9887816
1520530332.2003922,0.2217239,0.02568274,-0.007559109,-0.02029575,0.0009528638,0.09078665,0.9956631
1520530332.2503934,0.2293565,0.01746009,-0.009313071,-0.00401913,0.005052208,0.03510598,0.9993628
1520530332.3003995,0.2244681,0.005060112,-0.0132118,0.0139495,0.01755137,-0.02329016,0.9994773
1520530332.3503964,0.2170803,-0.01035354,-0.009725544,0.0275794,0.01514417,-0.07189485,0.9969158
1520530332.4004016,0.2073272,-0.02186353,-0.008511719,0.04249871,0.007610776,-0.1188628,0.9919716
1520530332.4503994,0.191814,-0.03694955,-0.005841899,0.04810204,0.0005357084,-0.1649689,0.9851249
1520530332.5004826,0.1733552,-0.04963464,-0.0003479093,0.04863757,-0.01316601,-0.2101925,0.9763607
1520530332.5504835,0.1514238,-0.06006228,0.00017328,0.04739082,-0.02806108,-0.2455585,0.9678159
1520530332.6004858,0.1256202,-0.06297018,-0.001241909,0.04734113,-0.04136999,-0.2728809,0.9599913
1520530332.6504877,0.09968462,-0.05533361,-0.002363848,0.05176449,-0.05021453,-0.2959231,0.9524854
1520530332.7004886,0.07323335,-0.04954585,-0.0009909347,0.04189983,-0.06055929,-0.3224271,0.9437255
1520530332.7504907,0.04832505,-0.04535864,-0.004212782,0.02393128,-0.07077183,-0.3412271,0.9370074
1520530332.8004916,0.02141326,-0.02196639,-0.004695565,0.03045235,-0.0605136,-0.3477327,0.9351432
1520530332.8504934,-0.0157275,-0.01378752,0.006732644,0.008392363,-0.03917795,-0.3395369,0.939739
1520530332.9001639,-0.04145495,0.01047495,0.004547896,0.01443532,-0.03873104,-0.3204203,0.9463733
1520530332.9501662,-0.06764083,0.03233391,0.00243255,0.01571855,-0.03761818,-0.2977683,0.9537672
1520530333.0001681,-0.0945707,0.04943892,-0.001946511,0.007160951,-0.03907873,-0.2669657,0.9628868
1520530333.050169,-0.1249187,0.07149877,-0.004753986,0.009053019,-0.03616588,-0.2298017,0.9725232
1520530333.1001711,-0.1549402,0.07787678,-0.01207244,-0.00238466,-0.03913442,-0.1962299,0.9797738
1520530333.1501729,-0.1862227,0.08465514,-0.01462142,-0.00126074,-0.04036645,-0.1708013,0.9844775
1520530333.2001739,-0.1961308,0.08519669,-0.01895056,0.00394403,-0.06964672,-0.1499761,0.9862256
1520530333.250175,-0.2080775,0.07631905,-0.03004159,-0.0006570098,-0.09508432,-0.127098,0.987322
1520530333.3006082,-0.2362263,0.05526574,-0.04758066,-0.01636465,-0.1030915,-0.08721095,0.9907061
1520530333.35061,-0.3291089,0.02197454,-0.03438428,-0.03136398,-0.02481424,-0.01928846,0.9990138
1520530333.4006119,-0.355159,-0.007239217,-0.03840615,-0.04044063,-0.02637805,0.02251592,0.9985799
1520530333.450613,-0.3848568,-0.02670145,-0.03699474,-0.03449661,-0.01845014,0.05894411,0.9974945
1520530333.5006151,-0.3957549,-0.02382579,-0.03939344,-0.01004274,-0.02315784,0.07467408,0.9968885
1520530333.5506158,-0.3897266,-0.02932966,-0.03958409,-0.0001108236,-0.03067241,0.08689769,0.9957449
1520530333.6006181,-0.3738421,-0.03287033,-0.03540788,0.003936953,-0.02973884,0.09528048,0.9949983
1520530333.650619,-0.3415524,-0.03426281,-0.03056148,0.00366785,-0.0279446,0.09893471,0.9946948
1520530333.7005415,-0.302228,-0.03628496,-0.02464958,0.002029705,-0.02528411,0.1019841,0.9944626
1520530333.7505424,-0.2579027,-0.04323795,-0.01862586,0.0004371392,-0.02249893,0.1070555,0.9939983
1520530333.8005443,-0.1970687,-0.04453091,-0.01388067,0.0131814,-0.03467017,0.1037675,0.9939097
1520530333.8505454,-0.145612,-0.06786834,-0.006372664,0.002555188,-0.02749968,0.09441847,0.9951494
1520530333.9005475,-0.09193766,-0.08930105,0.004565326,-0.002695794,-0.02570579,0.08490412,0.9960539
1520530333.9505494,-0.03953576,-0.1100465,0.01250764,-0.004496494,-0.02621203,0.05871822,0.9979203
1520530334.0005615,0.004800959,-0.1205643,0.01510163,0.01081786,-0.02568877,0.03406245,0.9990309
1520530334.0505514,0.03244716,-0.1411193,0.01888385,0.006792865,-0.02099313,0.01320661,0.9996693
1520530334.1002159,0.03354977,-0.175551,0.02847934,-0.02735597,0.0005331921,-0.004695222,0.9996146
1520530334.150218,0.03873881,-0.1811488,0.02754666,-0.0181934,3.285606e-05,-0.006607578,0.9998127
1520530334.2002189,0.03979458,-0.1834316,0.02923924,-0.01644595,-0.004485336,-0.003849368,0.9998473
1520530334.2502208,0.03863149,-0.1685462,0.02570301,-0.01162986,-0.008226138,0.004609774,0.9998879
1520530334.3002222,0.03849198,-0.1440177,0.02416183,-0.02276304,-0.01458437,0.01394943,0.9995372
1520530334.350224,0.03318959,-0.09870099,0.01725248,-0.009681041,-0.01819286,0.01966771,0.9995942
1520530334.4002252,0.03095209,-0.06790299,0.01322033,-0.0161961,-0.02561818,0.01995853,0.9993413
1520530334.450227,0.0264918,-0.04425243,0.01126253,-0.02821993,-0.02849169,0.02151721,0.998964
1520530334.5002279,0.01923458,-0.01203119,0.01004582,-0.0246166,-0.02745242,0.02443731,0.9990211
1520530334.5500858,0.01203947,0.0213525,0.01104449,-0.01716122,-0.02213307,0.01863511,0.9994341
1520530334.6000879,0.01528085,0.04997076,0.01115834,-0.01454504,-0.03078067,0.01193958,0.999349
1520530334.6500888,0.01725523,0.08373601,0.01359941,-0.002404849,-0.03757387,0.0047947,0.9992794
1520530334.7000906,0.01446183,0.1097915,0.012198,-0.006759591,-0.0362575,-0.00174294,0.9993181
1520530334.7500918,0.0131242,0.1308153,0.01707252,-0.01027394,-0.03555689,-0.001884258,0.9993131
1520530334.8000939,0.009536918,0.1584679,0.02550928,-0.003228478,-0.03097757,-0.001532275,0.9995137
1520530334.8500948,0.003831531,0.1870889,0.04329043,0.01682447,-0.0288355,0.01277282,0.999361
1520530334.9000969,0.001242265,0.2067624,0.05501164,0.02511316,-0.0287037,0.02120318,0.9990475
1520530334.9509277,0.001505991,0.2221989,0.06200498,0.03443046,-0.02945868,0.02309431,0.9987059
1520530335.0009286,0.004586838,0.2277153,0.0667405,0.04877212,-0.03302396,0.02616011,0.997921
1520530335.0509307,0.005640546,0.220666,0.06556332,0.05948812,-0.03244275,0.03240661,0.9971752
1520530335.1009326,0.006813681,0.1913214,0.0499337,0.04320908,-0.02953974,0.03825844,0.9978961
1520530335.1509335,0.01008879,0.1615029,0.03678778,0.02482372,-0.02538511,0.04362507,0.9984169
1520530335.2009358,0.01186405,0.1288164,0.02822597,0.02412808,-0.01758545,0.04512311,0.9985352
1520530335.2509367,0.02232152,0.08403725,0.01965917,0.009953162,-0.02127475,0.04064092,0.9988977
1520530335.3009379,0.03128485,0.03706935,0.01480129,-0.002145207,-0.02837179,0.03444493,0.9990015
1520530335.3514574,0.03604609,-0.009750983,0.01331209,-0.01802045,-0.03026802,0.04002612,0.9985775
1520530335.4014585,0.03769391,-0.04525829,0.01402823,-0.01773404,-0.02946847,0.03753347,0.9987034
1520530335.4514594,0.03795769,-0.07213026,0.01486928,-0.008579216,-0.0287407,0.03996367,0.9987509
1520530335.5014613,0.03738924,-0.09419531,0.01511585,-0.0008768982,-0.0277415,0.04046316,0.9987954
1520530335.5514624,0.03741313,-0.1263694,0.01980397,-0.01629915,-0.02845956,0.0401064,0.998657
1520530335.6015124,0.03766124,-0.1451091,0.02135746,-0.01414295,-0.03060321,0.04314258,0.9984999
1520530335.6514654,0.03833562,-0.1650674,0.02384412,-0.01796909,-0.03470896,0.04553762,0.9981977
1520530335.7014675,0.03557937,-0.1789826,0.02641775,-0.0200126,-0.0336288,0.04785725,0.9980873
1520530335.7502227,0.03211481,-0.1675863,0.02021994,0.001869014,-0.03248484,0.0527893,0.9980754
1520530335.8002236,0.02868184,-0.1585575,0.01874944,0.001652457,-0.03399099,0.05228414,0.9980522
1520530335.8502257,0.02255986,-0.1356379,0.01391031,0.009431053,-0.03681022,0.05105471,0.9979727
1520530335.9002266,0.01103994,-0.119765,0.01275557,-0.005505117,-0.03914811,0.04734328,0.998096
1520530335.9502287,-0.003285234,-0.08931971,0.008097157,-0.004884101,-0.04121193,0.04050771,0.998317
1520530336.0002298,-0.0200977,-0.06090852,0.005094622,-0.01439379,-0.04090279,0.02678458,0.9987004
1520530336.0502317,-0.03599061,-0.02915062,0.001361399,-0.0177766,-0.0407269,0.01068682,0.998955
1520530336.1002328,-0.052054,3.688684e-05,-0.0005406474,-0.01507982,-0.04214367,-0.006182639,0.9989786
1520530336.1501775,-0.06952504,0.02243863,-0.002679699,-0.009559455,-0.04033153,-0.02257124,0.9988857
1520530336.2001793,-0.08474611,0.03381819,-0.0055502,-0.009706346,-0.04132423,-0.03857627,0.9983537
1520530336.2501805,-0.1043864,0.04389901,-0.006834986,-0.0005728604,-0.04022783,-0.04074673,0.9983592
1520530336.3001823,-0.1302993,0.03712294,-0.009603515,-0.008373968,-0.0342731,-0.03188401,0.9988687
1520530336.3501832,-0.1563602,0.02390399,-0.01209444,-0.01425549,-0.02943048,-0.01901999,0.9992842
1520530336.4001853,-0.1784804,0.004765856,-0.01422156,-0.0134175,-0.02840153,-0.003583314,0.9995002
1520530336.4501863,-0.1944122,-0.02248979,-0.01544091,-0.007309192,-0.03009555,0.01709689,0.9993741
1520530336.5001884,-0.2019809,-0.05630994,-0.01585253,-0.00650182,-0.02844813,0.04957217,0.9983441
1520530336.5505819,-0.2059492,-0.09940452,-0.0108652,-0.02279872,-0.01944628,0.09046561,0.9954486
1520530336.6005838,-0.2105598,-0.1229487,-0.007850445,-0.01904845,-0.006805706,0.1111673,0.9935958
1520530336.6505857,-0.2006244,-0.1472656,-0.003973057,-0.02542585,-0.005259063,0.1321109,0.9908949
1520530336.7005858,-0.18368,-0.1701961,0.001604388,-0.04177061,-0.00653125,0.1465497,0.9882994
1520530336.7505877,-0.1681327,-0.1803323,0.008824268,-0.04651849,-0.002341761,0.1557498,0.9866978
1520530336.8005898,-0.1438157,-0.1767515,0.0106782,-0.03900776,-0.007752298,0.1630419,0.9858173
1520530336.8505907,-0.1163272,-0.1732907,0.01871805,-0.04076969,-0.01473156,0.1708281,0.9843468
1520530336.9005938,-0.094129,-0.1711733,0.02219098,-0.04267828,-0.01427368,0.1691112,0.9845691
1520530336.9505939,-0.06528103,-0.1611522,0.02320559,-0.04365494,-0.02732887,0.1707056,0.9839751
1520530337.0002584,-0.0467515,-0.1403681,0.02098758,-0.03586708,-0.03305127,0.1691663,0.98438
1520530337.0502594,-0.03245386,-0.1092617,0.01890873,-0.02418549,-0.03633069,0.1601927,0.9861204
1520530337.1002662,-0.01709036,-0.07918686,0.01835056,-0.02030581,-0.03990784,0.1492116,0.9877909
1520530337.1502624,-0.001499658,-0.04985108,0.01789472,-0.0183066,-0.04354863,0.1412707,0.9888433
1520530337.2003512,0.01764455,-0.01711368,0.01793929,-0.01015723,-0.04946848,0.1316423,0.9900101
1520530337.2502654,0.03795309,0.00938852,0.01775548,-0.008022438,-0.05133177,0.1203001,0.9913771
1520530337.3002675,0.06096403,0.03333064,0.01927505,-0.003028972,-0.05415792,0.1112227,0.9923141
1520530337.3502693,0.08534238,0.05533379,0.02067787,0.00707037,-0.05631065,0.1033804,0.9930215
1520530337.4003012,0.1113969,0.07182267,0.02061474,0.0107856,-0.05657489,0.09925269,0.9933941
1520530337.4503031,0.1433916,0.08946583,0.02205866,0.01648247,-0.06302301,0.09123427,0.9936965
1520530337.5003042,0.1758834,0.09794696,0.02258431,0.01214164,-0.06752672,0.08327723,0.9941618
1520530337.5503061,0.1991218,0.1066555,0.01870025,0.01402909,-0.0598996,0.09014057,0.9940271
1520530337.600307,0.2279623,0.1013564,0.01251133,0.007423493,-0.05842605,0.08769157,0.9944051
1520530337.6503093,0.2548164,0.0873753,0.00790735,0.001442732,-0.0561714,0.07473504,0.9956191
1520530337.70031,0.2790782,0.07056533,0.005117906,0.001138941,-0.05443639,0.05599705,0.9969452
1520530337.7503121,0.3009504,0.04710592,0.002026103,-0.001412112,-0.05404754,0.0353521,0.9979114
1520530337.800854,0.3120229,0.01306884,0.002964061,-0.01378798,-0.05431486,0.01434799,0.9983256
1520530337.8508546,0.3119286,-0.0005679312,0.004064782,-0.002950745,-0.05039464,0.006692253,0.9987026
1520530337.9008567,0.3144383,-0.01986875,0.005374899,0.0001487448,-0.04987996,-0.0006537793,0.998755
1520530337.9508579,0.3133853,-0.04187576,0.008335125,0.002272658,-0.0501392,-0.01165463,0.9986717
1520530338.0008597,0.3074335,-0.08487706,0.01823657,-0.02219843,-0.05634969,-0.03437382,0.9975722
1520530338.0508616,0.2942156,-0.1136796,0.02678293,-0.029917,-0.06115275,-0.0494706,0.9964527
1520530338.1008627,0.2758126,-0.1443441,0.04150377,-0.04852788,-0.07156682,-0.06221704,0.99431
1520530338.1508636,0.2557517,-0.1482274,0.04367711,-0.041602,-0.07299118,-0.06175899,0.9945489
1520530338.2004707,0.2346307,-0.1483983,0.04297871,-0.04146422,-0.07050258,-0.06377574,0.9946069
1520530338.2504725,0.2124834,-0.1459294,0.04459981,-0.04986921,-0.06956162,-0.06969167,0.99389
1520530338.3004744,0.1915471,-0.1321107,0.04122331,-0.04228006,-0.0683433,-0.07520412,0.9939246
1520530338.3504755,0.1736702,-0.1181704,0.03833407,-0.03429397,-0.06877883,-0.07689325,0.9940729
1520530338.4004776,0.1535688,-0.1040459,0.03657433,-0.02945005,-0.06832024,-0.07155608,0.9946581
1520530338.4504783,0.1293712,-0.08487396,0.03166283,-0.02042542,-0.06379302,-0.05947196,0.9959801
1520530338.5004807,0.1097601,-0.06463917,0.02927243,-0.01924583,-0.06307485,-0.04505957,0.9968053
1520530338.5504816,0.0913413,-0.03547413,0.0273284,-0.01009272,-0.06119899,-0.03191298,0.9975643
1520530338.60026,0.07156584,-0.009880793,0.02501985,-0.009586973,-0.05556526,-0.02540301,0.9980858
1520530338.6502609,0.05570379,0.01980942,0.02379682,-0.003027155,-0.05569594,-0.01939969,0.9982547
1520530338.700263,0.03876633,0.04608587,0.02093393,0.000112866,-0.05527937,-0.01537105,0.9983526
1520530338.7502658,0.02280917,0.07011075,0.01843603,0.00364947,-0.05424866,-0.01858558,0.9983478
1520530338.8002658,0.002650855,0.09076479,0.01809562,0.006212715,-0.04582765,-0.02140451,0.9987007
1520530338.8502669,-0.0163912,0.115567,0.01880313,0.01510601,-0.03963033,-0.02430692,0.9988045
1520530338.9002688,-0.03273281,0.142314,0.01694788,0.0201949,-0.03946308,-0.0254123,0.9986937
1520530338.9502697,-0.05606494,0.1692573,0.02199319,0.02719465,-0.02795095,-0.02794485,0.9988485
1520530339.000272,-0.0760069,0.1960058,0.02498894,0.03253683,-0.02131305,-0.03598552,0.9985951
